transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
3730,1023,7161.716634146449,transfer,2023-06-05 09:00:00,True,80412.21873344053,NY
3731,1078,11489.397851900103,transfer,2023-06-05 10:00:00,True,18664.477739097714,FL
3732,1064,6561.55249063349,payment,2023-06-05 11:00:00,True,44385.378839127006,FL
3733,1057,13878.292959876895,transfer,2023-06-05 12:00:00,True,59086.16668386396,NY
3734,1014,12450.106139501242,deposit,2023-06-05 13:00:00,True,36993.22777170522,TX
3735,1038,4799.504052073564,transfer,2023-06-05 14:00:00,True,20631.08971191074,TX
3736,1075,11844.175449052213,withdrawal,2023-06-05 15:00:00,True,30357.587582273085,NY
3737,1013,3742.167654356501,payment,2023-06-05 16:00:00,True,69491.34636506984,FL
3738,1090,11899.675493927267,transfer,2023-06-05 17:00:00,False,60476.770813945644,NY
3739,1009,14132.199055126957,payment,2023-06-05 18:00:00,True,42729.8351852989,CA
3740,1097,7195.238709087674,withdrawal,2023-06-05 19:00:00,True,72849.50865338057,CA
3741,1050,869.1892628167548,payment,2023-06-05 20:00:00,True,56693.00620133695,TX
3742,1061,11847.618832275677,payment,2023-06-05 21:00:00,True,60608.60425027235,TX
3743,1055,8051.539104081229,withdrawal,2023-06-05 22:00:00,True,28698.540354943612,IL
3744,1082,12333.425402456214,withdrawal,2023-06-05 23:00:00,True,33993.04157829027,CA
3745,1060,10192.318629913123,withdrawal,2023-06-06 00:00:00,True,92525.61430843739,FL
3746,1049,2512.1680376229087,payment,2023-06-06 01:00:00,True,72783.01444336833,FL
3747,1030,14615.517721172737,transfer,2023-06-06 02:00:00,True,78726.44356627324,TX
3748,1069,14505.284191389184,withdrawal,2023-06-06 03:00:00,True,83136.20063698679,CA
3749,1050,2990.002927191845,deposit,2023-06-06 04:00:00,True,2009.7951397866766,FL
3750,1016,11080.931506814988,payment,2023-06-06 05:00:00,True,3423.611346228302,CA
3751,1052,4291.275492671376,transfer,2023-06-06 06:00:00,False,10796.476659880753,TX
3752,1044,11133.502505235047,deposit,2023-06-06 07:00:00,True,3477.842878872125,NY
3753,1094,12854.578941847627,transfer,2023-06-06 08:00:00,True,94967.71261250631,NY
3754,1049,8465.365612720761,transfer,2023-06-06 09:00:00,True,53506.215894916044,CA
3755,1040,5091.608434625724,withdrawal,2023-06-06 10:00:00,True,56390.34316792223,IL
3756,1080,11326.976069920043,withdrawal,2023-06-06 11:00:00,True,95689.07658604527,CA
3757,1018,9803.902862256396,payment,2023-06-06 12:00:00,True,82900.9334245443,TX
3758,1055,3008.1212749104075,payment,2023-06-06 13:00:00,True,4265.910701337104,IL
3759,1032,11305.120387903673,payment,2023-06-06 14:00:00,True,67489.83653130155,IL
3760,1083,12884.75546805079,payment,2023-06-06 15:00:00,True,88352.07083523535,CA
3761,1076,4858.359623264584,deposit,2023-06-06 16:00:00,True,28152.83701086807,CA
3762,1088,8122.662325908697,payment,2023-06-06 17:00:00,True,87972.68029867645,CA
3763,1052,4601.6825626694035,payment,2023-06-06 18:00:00,False,80156.69394733442,CA
3764,1044,9629.963393732103,transfer,2023-06-06 19:00:00,False,87881.86217003092,NY
3765,1042,12665.77578297121,payment,2023-06-06 20:00:00,True,42788.196243673665,FL
3766,1079,13760.467788712209,payment,2023-06-06 21:00:00,True,87127.55597764225,TX
3767,1028,13973.121320595594,withdrawal,2023-06-06 22:00:00,True,75475.70407622916,IL
3768,1077,3477.403835733467,transfer,2023-06-06 23:00:00,True,86958.6756049093,CA
3769,1096,14011.991950512645,withdrawal,2023-06-07 00:00:00,True,84448.69056667399,FL
3770,1017,11628.462839448526,withdrawal,2023-06-07 01:00:00,False,75197.74857619184,FL
3771,1002,14468.976614578574,transfer,2023-06-07 02:00:00,True,10478.682046987326,NY
3772,1021,8741.396976882219,withdrawal,2023-06-07 03:00:00,True,91600.61119074219,CA
3773,1041,3529.5098116924737,withdrawal,2023-06-07 04:00:00,True,9582.652614822584,FL
3774,1085,1494.583047414066,payment,2023-06-07 05:00:00,True,61096.41942625177,NY
3775,1002,4971.837764141028,payment,2023-06-07 06:00:00,True,13714.215811592592,IL
3776,1076,1934.270752345126,deposit,2023-06-07 07:00:00,True,74981.76698158376,TX
3777,1007,14753.220317848984,withdrawal,2023-06-07 08:00:00,True,8393.387289090953,TX
3778,1080,341.1620456337229,payment,2023-06-07 09:00:00,False,65519.2503133631,CA
3779,1060,9213.38879234017,transfer,2023-06-07 10:00:00,True,55813.771633068114,TX
3780,1014,8062.325915757493,withdrawal,2023-06-07 11:00:00,True,77257.14903093113,NY
3781,1036,4089.995335440123,transfer,2023-06-07 12:00:00,True,97260.15781068052,IL
3782,1012,4365.733702312537,payment,2023-06-07 13:00:00,True,79154.98901756112,FL
3783,1044,10843.913747288329,transfer,2023-06-07 14:00:00,True,28511.968658731555,FL
3784,1000,1709.4390459851875,payment,2023-06-07 15:00:00,True,12700.160934737321,CA
3785,1009,1066.6380484675285,deposit,2023-06-07 16:00:00,True,47770.85707648586,NY
3786,1021,4556.660103730707,deposit,2023-06-07 17:00:00,False,65308.77080053368,IL
3787,1032,5445.36703503637,withdrawal,2023-06-07 18:00:00,True,67809.01282123105,IL
3788,1082,13205.284649117297,payment,2023-06-07 19:00:00,True,5326.610572663302,TX
3789,1099,5251.587086265069,withdrawal,2023-06-07 20:00:00,True,23910.98994298187,FL
3790,1078,5622.5214272212015,transfer,2023-06-07 21:00:00,True,74441.26598911027,FL
3791,1065,6565.747976698096,payment,2023-06-07 22:00:00,True,51244.51560493701,FL
3792,1087,5977.719223002353,transfer,2023-06-07 23:00:00,True,823.3739018095273,IL
3793,1019,3453.122934346936,deposit,2023-06-08 00:00:00,True,8870.275719818172,NY
3794,1027,9961.451567172542,withdrawal,2023-06-08 01:00:00,True,26080.205952298165,NY
3795,1088,714.0418723208151,transfer,2023-06-08 02:00:00,True,12624.460526153009,CA
3796,1007,5107.133484269117,deposit,2023-06-08 03:00:00,True,85633.64673472688,TX
3797,1036,9426.37918748726,transfer,2023-06-08 04:00:00,True,37573.700077417394,NY
3798,1057,5695.8865160671385,deposit,2023-06-08 05:00:00,True,1433.408463662524,TX
3799,1018,2890.4548360339136,withdrawal,2023-06-08 06:00:00,True,30004.48862120087,FL
3800,1051,3597.183957620595,payment,2023-06-08 07:00:00,True,80053.6143731269,NY
3801,1027,3456.981087107401,payment,2023-06-08 08:00:00,True,58801.53135239337,IL
3802,1014,2610.5320722387805,deposit,2023-06-08 09:00:00,True,37773.80434335427,IL
3803,1006,3755.2956713645904,transfer,2023-06-08 10:00:00,True,16811.770426821346,CA
3804,1078,5510.1670677657,payment,2023-06-08 11:00:00,True,514.8970307339463,IL
3805,1022,6047.975703988612,deposit,2023-06-08 12:00:00,True,66609.21216093813,IL
3806,1087,4732.9695553981555,withdrawal,2023-06-08 13:00:00,True,33709.886244234134,NY
3807,1058,10394.535958022652,withdrawal,2023-06-08 14:00:00,True,14593.591940153246,IL
3808,1000,5601.341769728464,deposit,2023-06-08 15:00:00,True,47827.89826923,FL
3809,1038,3090.223054145611,transfer,2023-06-08 16:00:00,True,78960.60059026457,IL
3810,1060,13244.528138373305,transfer,2023-06-08 17:00:00,True,13921.39308948151,CA
3811,1099,304.2341196584953,withdrawal,2023-06-08 18:00:00,True,16002.591917968319,FL
3812,1054,5715.938573079962,withdrawal,2023-06-08 19:00:00,True,7111.238046753668,CA
3813,1093,11877.797211186818,withdrawal,2023-06-08 20:00:00,True,10474.219848329627,CA
3814,1026,2595.6939222328974,payment,2023-06-08 21:00:00,True,3489.251202801144,FL
3815,1047,13820.825124573039,transfer,2023-06-08 22:00:00,True,51887.3526146359,NY
3816,1090,11346.704433825143,transfer,2023-06-08 23:00:00,True,49403.611946661455,NY
3817,1082,14723.902725255128,payment,2023-06-09 00:00:00,True,94496.36607257805,NY
3818,1081,14173.981209565141,withdrawal,2023-06-09 01:00:00,True,86452.48515195797,NY
3819,1090,4633.672018304487,deposit,2023-06-09 02:00:00,True,86370.38132616445,FL
3820,1039,9797.059479840316,payment,2023-06-09 03:00:00,True,2899.141471043417,TX
3821,1072,11390.311231311629,payment,2023-06-09 04:00:00,True,68053.32690633592,FL
3822,1000,14839.369209753591,withdrawal,2023-06-09 05:00:00,False,63827.258905201656,IL
3823,1016,10391.443386079161,deposit,2023-06-09 06:00:00,True,47074.07470372943,CA
3824,1043,11638.466261693597,withdrawal,2023-06-09 07:00:00,True,73362.23407762668,TX
3825,1094,10427.247222507616,transfer,2023-06-09 08:00:00,True,7589.814500347309,IL
3826,1051,10713.588346093507,deposit,2023-06-09 09:00:00,True,79530.88720147673,FL
3827,1041,2579.259825350607,transfer,2023-06-09 10:00:00,True,68635.49195990236,FL
3828,1038,6151.763662731287,withdrawal,2023-06-09 11:00:00,True,64537.98462689465,IL
3829,1057,2362.4451738430994,deposit,2023-06-09 12:00:00,True,49229.388219541,CA
3830,1068,13869.478258279014,payment,2023-06-09 13:00:00,True,30495.38372287406,TX
3831,1095,1841.4879130621312,withdrawal,2023-06-09 14:00:00,True,68315.60218689135,CA
3832,1055,8357.2308254798,payment,2023-06-09 15:00:00,True,79873.22645520719,TX
3833,1051,12604.667215353367,deposit,2023-06-09 16:00:00,True,32287.464966366926,CA
3834,1042,6812.084870905127,withdrawal,2023-06-09 17:00:00,True,55947.7284827448,CA
3835,1020,7951.617553766963,withdrawal,2023-06-09 18:00:00,True,27247.078883702437,CA
3836,1072,6470.445408359332,payment,2023-06-09 19:00:00,False,54905.12767382743,TX
3837,1079,3641.6195089655243,payment,2023-06-09 20:00:00,True,42265.53156877652,CA
3838,1098,3687.6266911751763,deposit,2023-06-09 21:00:00,True,57319.64672911096,NY
3839,1064,12786.05838906328,withdrawal,2023-06-09 22:00:00,True,74193.84641739895,CA
3840,1032,9239.457581218296,payment,2023-06-09 23:00:00,True,91163.37616177696,NY
3841,1059,9487.735309602678,withdrawal,2023-06-10 00:00:00,True,83436.81944262814,CA
3842,1098,13773.147086551298,payment,2023-06-10 01:00:00,True,84664.96566099874,FL
3843,1011,10108.419190650357,payment,2023-06-10 02:00:00,True,90462.53410262465,CA
3844,1038,2201.5571614222854,transfer,2023-06-10 03:00:00,True,43021.74633449002,CA
3845,1059,921.7254500696433,transfer,2023-06-10 04:00:00,True,20215.94523581689,CA
3846,1071,2473.396032919434,withdrawal,2023-06-10 05:00:00,True,21528.94208736426,FL
3847,1045,11826.978930003515,withdrawal,2023-06-10 06:00:00,True,15747.63756118297,FL
3848,1039,1319.7915280308944,transfer,2023-06-10 07:00:00,True,44536.89338848019,NY
3849,1070,9485.441113843446,withdrawal,2023-06-10 08:00:00,True,36996.55958692911,CA
3850,1037,1140.1548078642832,deposit,2023-06-10 09:00:00,True,18858.759896160067,FL
3851,1029,5229.953706547612,payment,2023-06-10 10:00:00,True,91157.6325284434,CA
3852,1018,2049.1811458648504,transfer,2023-06-10 11:00:00,True,60726.541540893064,TX
3853,1001,13246.252342518865,transfer,2023-06-10 12:00:00,True,30844.252496319037,TX
3854,1007,3949.6426747272494,deposit,2023-06-10 13:00:00,True,47770.1118069487,FL
3855,1056,3305.3711003218746,payment,2023-06-10 14:00:00,True,3169.8115652336387,FL
3856,1086,295.2178846548862,transfer,2023-06-10 15:00:00,True,59385.768324962184,CA
3857,1099,3067.898742164199,deposit,2023-06-10 16:00:00,True,23783.75753206661,IL
3858,1055,768.1564180445055,deposit,2023-06-10 17:00:00,True,39542.827250848626,NY
3859,1032,9907.681632460357,deposit,2023-06-10 18:00:00,True,32315.935313319314,CA
3860,1052,4308.728404690256,withdrawal,2023-06-10 19:00:00,True,53038.52514232238,TX
3861,1066,10997.069919043382,deposit,2023-06-10 20:00:00,True,90052.26401854772,IL
3862,1008,11036.195312454256,payment,2023-06-10 21:00:00,False,71998.41187694157,TX
3863,1037,12432.835442391159,payment,2023-06-10 22:00:00,True,24490.46938720855,CA
3864,1008,4561.2082219469885,payment,2023-06-10 23:00:00,True,23792.858414324495,NY
3865,1009,3224.6143384722022,deposit,2023-06-11 00:00:00,True,3038.4849143184665,TX
3866,1042,1970.470097066627,deposit,2023-06-11 01:00:00,True,77437.16108089047,NY
3867,1095,6989.908478978832,withdrawal,2023-06-11 02:00:00,True,37153.82752612534,IL
3868,1003,694.4075581960251,deposit,2023-06-11 03:00:00,True,94360.74146401012,NY
3869,1091,7330.103327189117,payment,2023-06-11 04:00:00,True,62044.16691229402,CA
3870,1071,8352.31750075356,transfer,2023-06-11 05:00:00,True,26067.01854052605,FL
3871,1023,6683.27325441922,withdrawal,2023-06-11 06:00:00,True,56593.1816429538,CA
3872,1064,6504.275570585536,deposit,2023-06-11 07:00:00,True,31930.753871777008,IL
3873,1011,2696.5567445249494,payment,2023-06-11 08:00:00,True,29686.64461795095,TX
3874,1004,5960.603317347501,withdrawal,2023-06-11 09:00:00,True,33349.5969972623,IL
3875,1038,12798.495931065036,deposit,2023-06-11 10:00:00,False,94397.9759566972,NY
3876,1062,9244.242394730461,withdrawal,2023-06-11 11:00:00,True,2249.5052023938174,NY
3877,1078,42.33858879404482,payment,2023-06-11 12:00:00,False,40013.49489156836,TX
3878,1032,409.6964794042488,transfer,2023-06-11 13:00:00,True,67716.91880963804,NY
3879,1075,3611.9834379072963,withdrawal,2023-06-11 14:00:00,True,71101.54520734261,CA
3880,1033,1141.1823585734046,withdrawal,2023-06-11 15:00:00,True,62357.729904219974,IL
3881,1028,11072.17140099506,withdrawal,2023-06-11 16:00:00,True,62436.97758098598,NY
3882,1043,13504.390489517005,transfer,2023-06-11 17:00:00,True,80926.4059611127,IL
3883,1086,3778.2008577407073,deposit,2023-06-11 18:00:00,True,62325.26477025357,NY
3884,1043,11699.816803858324,transfer,2023-06-11 19:00:00,True,49492.43712377526,IL
3885,1074,3175.7826097265943,transfer,2023-06-11 20:00:00,True,3659.6678259861383,CA
3886,1020,8143.420756185385,deposit,2023-06-11 21:00:00,True,89647.64628009353,NY
3887,1068,6193.581959177949,transfer,2023-06-11 22:00:00,True,3263.445183154254,IL
3888,1087,9864.837478896803,payment,2023-06-11 23:00:00,True,69148.10337895366,CA
3889,1097,576.0208631633204,transfer,2023-06-12 00:00:00,True,86947.44225910303,CA
3890,1037,7652.623680786509,payment,2023-06-12 01:00:00,True,6408.801079853503,IL
3891,1047,8111.366328969428,transfer,2023-06-12 02:00:00,False,8752.690760216994,TX
3892,1082,6162.848292045722,withdrawal,2023-06-12 03:00:00,True,91247.5016977804,NY
3893,1099,12193.939739377707,transfer,2023-06-12 04:00:00,True,3499.008997700697,FL
3894,1069,2938.194604466995,payment,2023-06-12 05:00:00,False,47476.73147558307,NY
3895,1063,1439.1748119209367,withdrawal,2023-06-12 06:00:00,True,10400.082435521728,FL
3896,1058,14461.779534822139,deposit,2023-06-12 07:00:00,False,3306.9921189692213,FL
3897,1069,3505.710613510364,withdrawal,2023-06-12 08:00:00,True,51291.043282853076,NY
3898,1030,9409.280191007516,deposit,2023-06-12 09:00:00,True,28735.311593166367,TX
3899,1042,5003.204565729886,deposit,2023-06-12 10:00:00,True,53487.31300973423,NY
3900,1039,1664.3120429069024,payment,2023-06-12 11:00:00,True,68926.88572047435,NY
3901,1042,5558.8235657245905,transfer,2023-06-12 12:00:00,True,70809.87926477403,TX
3902,1097,438.23978279066193,transfer,2023-06-12 13:00:00,True,3533.522836594158,TX
3903,1024,7345.5476770716305,transfer,2023-06-12 14:00:00,True,8630.264421116633,FL
3904,1027,2617.895141848948,transfer,2023-06-12 15:00:00,True,4685.374379344469,FL
3905,1004,10315.735331674314,payment,2023-06-12 16:00:00,True,56034.07234418046,NY
3906,1087,12094.457046791706,payment,2023-06-12 17:00:00,True,31333.13091395747,IL
3907,1012,4357.807168997514,withdrawal,2023-06-12 18:00:00,False,79023.6382137497,IL
3908,1074,8661.915385447403,transfer,2023-06-12 19:00:00,True,55852.09766411699,NY
3909,1078,10973.161830760073,transfer,2023-06-12 20:00:00,True,7931.060324860765,CA
3910,1040,6993.5211534474465,withdrawal,2023-06-12 21:00:00,True,2530.92735132389,NY
3911,1069,5480.847642943897,payment,2023-06-12 22:00:00,True,67055.35882504302,FL
3912,1043,4100.827507807417,deposit,2023-06-12 23:00:00,True,14183.4176120479,TX
3913,1078,11003.624114267124,deposit,2023-06-13 00:00:00,True,88731.1071210726,CA
3914,1052,5398.26925755457,deposit,2023-06-13 01:00:00,True,62468.66182061386,TX
3915,1060,9037.540755660219,transfer,2023-06-13 02:00:00,True,87553.8264370541,TX
3916,1005,10652.704198562176,withdrawal,2023-06-13 03:00:00,True,90027.73215919486,FL
3917,1008,6634.307830694927,withdrawal,2023-06-13 04:00:00,True,17921.88547234011,CA
3918,1083,5939.468684645259,transfer,2023-06-13 05:00:00,True,60887.31448424242,NY
3919,1010,10311.413245336358,deposit,2023-06-13 06:00:00,True,6937.133282096193,CA
3920,1045,4142.289907085104,withdrawal,2023-06-13 07:00:00,True,15666.145254812647,FL
3921,1027,13554.333836943077,deposit,2023-06-13 08:00:00,True,85920.58955562343,NY
3922,1014,7864.234850203822,deposit,2023-06-13 09:00:00,True,80203.92767096419,FL
3923,1090,14767.21625722154,transfer,2023-06-13 10:00:00,True,3661.2924804545787,NY
3924,1047,2595.1578632204614,withdrawal,2023-06-13 11:00:00,True,78992.02795677708,TX
3925,1093,3867.465726418391,payment,2023-06-13 12:00:00,True,17835.656751379363,FL
3926,1065,14967.213685953744,deposit,2023-06-13 13:00:00,True,67925.57288014273,FL
3927,1098,4190.048896336185,transfer,2023-06-13 14:00:00,True,52612.80152709079,FL
3928,1045,1455.5729569125424,withdrawal,2023-06-13 15:00:00,True,14022.665663088994,NY
3929,1025,8860.550359992085,withdrawal,2023-06-13 16:00:00,True,86063.11171712464,TX
3930,1036,6773.927599549261,transfer,2023-06-13 17:00:00,True,87271.82676557057,TX
3931,1022,546.1921884505219,deposit,2023-06-13 18:00:00,True,32457.381204526995,TX
3932,1024,9486.866283423122,deposit,2023-06-13 19:00:00,True,49130.322565309,IL
3933,1047,11881.965348706444,transfer,2023-06-13 20:00:00,True,79604.87837859303,CA
3934,1018,7872.791468127299,withdrawal,2023-06-13 21:00:00,True,81983.2682424768,IL
3935,1053,12970.770088625986,payment,2023-06-13 22:00:00,True,91559.95221543161,FL
3936,1018,14000.942563950926,transfer,2023-06-13 23:00:00,True,16633.795087157727,FL
3937,1056,4900.921884136648,withdrawal,2023-06-14 00:00:00,True,35131.18544916916,NY
3938,1057,14796.512867361167,payment,2023-06-14 01:00:00,True,7128.391446648277,IL
3939,1022,2531.533995700917,withdrawal,2023-06-14 02:00:00,True,60906.80804210404,FL
3940,1009,11546.883299538655,transfer,2023-06-14 03:00:00,True,73860.54747926076,NY
3941,1005,11991.218674921058,withdrawal,2023-06-14 04:00:00,True,38706.07729807377,FL
3942,1003,5273.111450885063,withdrawal,2023-06-14 05:00:00,True,90532.38200637659,FL
3943,1047,891.5918357273358,withdrawal,2023-06-14 06:00:00,True,90347.05986499705,TX
3944,1008,7141.0460040846165,transfer,2023-06-14 07:00:00,True,65409.92470261619,FL
3945,1038,14442.979006582598,deposit,2023-06-14 08:00:00,True,72161.33407101508,FL
3946,1077,10069.858296586735,deposit,2023-06-14 09:00:00,True,81355.95649131926,FL
3947,1044,8943.469520312754,payment,2023-06-14 10:00:00,True,32347.341392696835,CA
3948,1085,2419.64074612841,deposit,2023-06-14 11:00:00,True,19913.896831943297,FL
3949,1067,729.098237079881,withdrawal,2023-06-14 12:00:00,True,95899.56555043145,NY
3950,1040,2347.358546660284,transfer,2023-06-14 13:00:00,True,27068.517958441866,NY
3951,1065,1901.1760535301137,payment,2023-06-14 14:00:00,True,53739.38181818777,IL
3952,1007,10010.332716262226,withdrawal,2023-06-14 15:00:00,False,66600.96398284682,FL
3953,1052,1854.714198148152,payment,2023-06-14 16:00:00,True,62366.90920360093,NY
3954,1010,14482.654001049154,deposit,2023-06-14 17:00:00,True,57143.30268451422,FL
3955,1019,4618.006969160262,deposit,2023-06-14 18:00:00,True,96317.5215772423,FL
3956,1011,10010.162802294577,transfer,2023-06-14 19:00:00,True,93463.86658581748,TX
3957,1005,7067.508270214373,deposit,2023-06-14 20:00:00,False,64801.68293124925,IL
3958,1036,14399.764035049904,withdrawal,2023-06-14 21:00:00,True,40295.153502248075,NY
3959,1018,8258.350099979092,withdrawal,2023-06-14 22:00:00,True,69764.35931066242,NY
3960,1081,13970.797147755808,payment,2023-06-14 23:00:00,True,41001.2697156845,TX
3961,1004,3605.4847838189476,withdrawal,2023-06-15 00:00:00,False,16520.443233121885,IL
3962,1014,5968.035681553755,transfer,2023-06-15 01:00:00,True,68945.82442017348,CA
3963,1042,2594.375332670707,deposit,2023-06-15 02:00:00,True,46797.36081393925,IL
3964,1036,3061.637132999591,transfer,2023-06-15 03:00:00,True,77514.40833391764,NY
3965,1003,3740.467667518125,transfer,2023-06-15 04:00:00,True,8041.582508486093,TX
3966,1051,317.47846578548626,transfer,2023-06-15 05:00:00,True,63136.953157725155,FL
3967,1063,3122.172253893037,withdrawal,2023-06-15 06:00:00,True,36957.21130559801,TX
3968,1097,2150.479106056206,deposit,2023-06-15 07:00:00,True,4523.253996746929,IL
3969,1071,4553.430991230234,transfer,2023-06-15 08:00:00,False,21258.252278772416,CA
3970,1001,7303.013162034976,withdrawal,2023-06-15 09:00:00,True,66567.3013399167,NY
3971,1084,8877.599196152043,withdrawal,2023-06-15 10:00:00,True,29257.9972655645,TX
3972,1018,12965.3770449292,deposit,2023-06-15 11:00:00,True,80746.89454852616,TX
3973,1077,5940.947359887787,deposit,2023-06-15 12:00:00,True,14331.324004629716,TX
3974,1047,3942.8472979620974,transfer,2023-06-15 13:00:00,True,51307.419892947306,CA
3975,1011,4107.158989582317,withdrawal,2023-06-15 14:00:00,True,54080.83210174417,IL
3976,1071,2094.0427771479285,transfer,2023-06-15 15:00:00,True,72733.7711326772,TX
3977,1041,10411.205791504824,payment,2023-06-15 16:00:00,True,84394.82949002364,FL
3978,1073,5471.1943893364605,transfer,2023-06-15 17:00:00,True,79972.604956955,NY
3979,1082,10070.437286322931,deposit,2023-06-15 18:00:00,True,44325.496099320175,NY
3980,1065,177.61151238506525,deposit,2023-06-15 19:00:00,True,59260.98040442261,IL
3981,1098,795.2899954951752,withdrawal,2023-06-15 20:00:00,True,27098.633299628586,IL
3982,1053,5570.149259301672,transfer,2023-06-15 21:00:00,True,60662.85517759306,FL
3983,1085,9182.204002014461,withdrawal,2023-06-15 22:00:00,True,95501.28618001673,FL
3984,1091,5627.394519759129,withdrawal,2023-06-15 23:00:00,True,69058.78867069048,CA
3985,1079,9478.691291119147,payment,2023-06-16 00:00:00,False,27941.835925183244,IL
3986,1011,2850.657069681893,payment,2023-06-16 01:00:00,True,97180.42015973978,TX
3987,1064,5448.6809384989065,payment,2023-06-16 02:00:00,False,33483.22531360614,NY
3988,1077,4287.322150412054,withdrawal,2023-06-16 03:00:00,True,51699.70544183303,NY
3989,1044,4971.730112064575,deposit,2023-06-16 04:00:00,True,35788.983397729266,FL
3990,1049,1130.3216743239996,withdrawal,2023-06-16 05:00:00,True,41444.2169771255,NY
3991,1079,807.8477871673263,payment,2023-06-16 06:00:00,True,7926.045244651947,CA
3992,1072,10286.20696802412,transfer,2023-06-16 07:00:00,True,12585.151921406055,FL
3993,1059,247.43978499778984,transfer,2023-06-16 08:00:00,True,37822.69151995516,FL
3994,1067,7467.639231504101,deposit,2023-06-16 09:00:00,True,63145.14933729679,FL
3995,1072,6484.418866254306,deposit,2023-06-16 10:00:00,True,75324.6189186609,NY
3996,1037,8480.598599698085,transfer,2023-06-16 11:00:00,True,62703.065031857026,FL
3997,1041,13201.063770606032,payment,2023-06-16 12:00:00,True,93301.13438833448,FL
3998,1081,2421.4091782819496,withdrawal,2023-06-16 13:00:00,True,90997.97879494524,CA
3999,1095,2706.5598032147573,payment,2023-06-16 14:00:00,True,45519.20367214901,NY
4000,1020,12900.593672370584,transfer,2023-06-16 15:00:00,True,31224.482674319617,CA
4001,1030,12345.141117126386,withdrawal,2023-06-16 16:00:00,True,63156.395368361445,IL
4002,1075,5302.172220428229,transfer,2023-06-16 17:00:00,True,87397.85799409036,TX
4003,1023,4205.859765141245,deposit,2023-06-16 18:00:00,True,84998.69487584228,IL
4004,1045,591.645692228086,withdrawal,2023-06-16 19:00:00,True,21407.402499785345,IL
4005,1027,5670.869538854607,withdrawal,2023-06-16 20:00:00,True,80832.20528602191,TX
4006,1020,7577.455396046725,withdrawal,2023-06-16 21:00:00,True,33814.32204684259,NY
4007,1002,10150.643461553562,deposit,2023-06-16 22:00:00,True,65793.34126000576,CA
4008,1025,9895.109022512781,transfer,2023-06-16 23:00:00,True,29649.267595924102,IL
4009,1071,2824.783292073273,payment,2023-06-17 00:00:00,False,49135.96717572201,FL
4010,1050,6811.005531818814,deposit,2023-06-17 01:00:00,True,90233.56533732341,CA
4011,1079,4454.276819253461,deposit,2023-06-17 02:00:00,True,65875.82646884753,TX
4012,1063,11322.900811992515,withdrawal,2023-06-17 03:00:00,True,99029.52242663396,CA
4013,1042,14121.967489614062,deposit,2023-06-17 04:00:00,True,84738.54074929145,CA
4014,1038,9881.568892472704,payment,2023-06-17 05:00:00,True,27742.0796165321,NY
4015,1059,6511.482111764481,withdrawal,2023-06-17 06:00:00,True,90939.74910140809,CA
4016,1059,1794.1492832823544,transfer,2023-06-17 07:00:00,True,57237.325474567304,TX
4017,1018,682.6065759318528,payment,2023-06-17 08:00:00,True,86730.81311469474,NY
4018,1096,5140.478050110195,deposit,2023-06-17 09:00:00,True,74319.64847480452,CA
4019,1060,529.261145554451,payment,2023-06-17 10:00:00,True,40272.71239587699,FL
4020,1046,14253.690526494629,transfer,2023-06-17 11:00:00,True,90438.56236565296,TX
4021,1060,10975.818880803703,payment,2023-06-17 12:00:00,True,7295.155728839293,CA
4022,1037,13147.882321348126,transfer,2023-06-17 13:00:00,False,33393.19962359122,TX
4023,1010,11662.888151919573,transfer,2023-06-17 14:00:00,True,15254.76608182407,CA
4024,1047,1461.482189767199,withdrawal,2023-06-17 15:00:00,True,21008.724620271314,FL
4025,1065,10129.559027703915,deposit,2023-06-17 16:00:00,True,30474.057084133437,CA
4026,1077,2773.8740255649573,payment,2023-06-17 17:00:00,False,91512.54632747905,FL
4027,1034,10791.08586975336,withdrawal,2023-06-17 18:00:00,True,58770.947906893336,FL
4028,1082,13.482786324764099,deposit,2023-06-17 19:00:00,True,3586.905806796114,CA
4029,1048,10136.765930072375,withdrawal,2023-06-17 20:00:00,True,9887.558057362769,CA
4030,1005,8025.553334252342,withdrawal,2023-06-17 21:00:00,True,24729.578199243897,NY
4031,1046,5679.003955315131,payment,2023-06-17 22:00:00,False,8825.52993386516,CA
4032,1029,14053.514139875186,deposit,2023-06-17 23:00:00,False,64085.5904260669,TX
4033,1065,8387.755062465252,deposit,2023-06-18 00:00:00,True,75042.72012891115,NY
4034,1072,9781.13360139463,deposit,2023-06-18 01:00:00,True,4165.844162006588,IL
4035,1064,9327.814788883737,withdrawal,2023-06-18 02:00:00,True,35346.86416024216,CA
4036,1095,12045.913988674787,withdrawal,2023-06-18 03:00:00,True,9493.365646429022,CA
4037,1046,6503.007376470973,deposit,2023-06-18 04:00:00,True,80046.35534190258,TX
4038,1009,9344.251642222393,withdrawal,2023-06-18 05:00:00,True,3599.435348950551,IL
4039,1002,9032.890278157096,payment,2023-06-18 06:00:00,True,21166.248192248055,IL
4040,1095,6522.6234103706165,transfer,2023-06-18 07:00:00,True,67399.90685883348,IL
4041,1029,3255.782871479905,transfer,2023-06-18 08:00:00,False,37446.887301329145,TX
