transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
4388,1059,13132.608112314858,deposit,2023-07-02 19:00:00,False,67187.19544996288,CA
4389,1083,5857.926762876183,payment,2023-07-02 20:00:00,True,78216.54878841448,CA
4390,1003,12414.51908195766,deposit,2023-07-02 21:00:00,True,58676.52640751546,IL
4391,1071,13506.25496119075,deposit,2023-07-02 22:00:00,True,10225.89800840335,FL
4392,1026,4302.61918671384,payment,2023-07-02 23:00:00,True,54588.76018828251,TX
4393,1070,11326.762735113898,payment,2023-07-03 00:00:00,True,92976.60552457962,CA
4394,1084,660.3537135174064,payment,2023-07-03 01:00:00,True,14036.882267353176,IL
4395,1051,8033.9023109653,payment,2023-07-03 02:00:00,True,77185.39523343004,NY
4396,1087,7840.713460433138,deposit,2023-07-03 03:00:00,True,46812.30571899719,TX
4397,1072,1507.558486132383,transfer,2023-07-03 04:00:00,True,96149.40670222857,IL
4398,1069,11980.713642770601,payment,2023-07-03 05:00:00,True,6591.953539159494,FL
4399,1011,13577.095886576453,transfer,2023-07-03 06:00:00,True,78450.84174698703,NY
4400,1020,3676.3642710527383,transfer,2023-07-03 07:00:00,False,30268.116451577593,NY
4401,1070,5474.926620422405,transfer,2023-07-03 08:00:00,True,48765.61175910758,NY
4402,1003,9651.28426130572,transfer,2023-07-03 09:00:00,True,64164.12936815464,FL
4403,1048,12418.791084649034,withdrawal,2023-07-03 10:00:00,True,84908.76533413425,IL
4404,1032,8180.506925994385,transfer,2023-07-03 11:00:00,True,30538.232457635004,CA
4405,1045,10594.582619190818,transfer,2023-07-03 12:00:00,True,91437.07363836221,NY
4406,1040,11994.821771905568,transfer,2023-07-03 13:00:00,True,46921.59835161914,FL
4407,1076,6757.521806741928,payment,2023-07-03 14:00:00,True,91706.56436664953,FL
4408,1064,12653.041476465887,transfer,2023-07-03 15:00:00,True,22823.41468719402,IL
4409,1093,10523.665984741507,transfer,2023-07-03 16:00:00,True,51786.88749597071,NY
4410,1097,1886.5125119132192,payment,2023-07-03 17:00:00,True,50567.111978086556,FL
4411,1020,1163.9777500118091,deposit,2023-07-03 18:00:00,True,13486.115411539373,FL
4412,1083,5602.911535251932,deposit,2023-07-03 19:00:00,False,5870.013008721913,FL
4413,1086,14639.086030510465,payment,2023-07-03 20:00:00,True,56357.59349199395,IL
4414,1006,14505.676656284686,transfer,2023-07-03 21:00:00,True,89094.46813960948,CA
4415,1091,7338.508332997685,deposit,2023-07-03 22:00:00,True,17334.96508917217,IL
4416,1008,4412.548780003764,payment,2023-07-03 23:00:00,True,79626.76546635776,CA
4417,1080,5899.011781159083,transfer,2023-07-04 00:00:00,True,45450.86767344854,NY
4418,1034,9766.628766023365,transfer,2023-07-04 01:00:00,True,71312.23903610115,FL
4419,1039,13569.616940686172,deposit,2023-07-04 02:00:00,True,46074.85511171719,IL
4420,1010,8175.357461509644,payment,2023-07-04 03:00:00,True,6474.225743170126,NY
4421,1070,4877.711866733984,deposit,2023-07-04 04:00:00,True,22818.30667283463,IL
4422,1017,7361.699924813891,withdrawal,2023-07-04 05:00:00,True,43851.73268149001,TX
4423,1032,1825.63176713647,withdrawal,2023-07-04 06:00:00,True,93011.59605982283,CA
4424,1049,1580.2386815539562,transfer,2023-07-04 07:00:00,True,57293.200846925414,FL
4425,1082,1212.6493484002588,transfer,2023-07-04 08:00:00,True,31422.395825514774,NY
4426,1059,5073.663096624343,payment,2023-07-04 09:00:00,True,53442.38909334961,FL
4427,1015,12923.401673910743,payment,2023-07-04 10:00:00,True,45947.6565359694,FL
4428,1035,6969.827114183242,transfer,2023-07-04 11:00:00,True,14597.310931315335,CA
4429,1079,11366.41249333648,deposit,2023-07-04 12:00:00,True,86789.2442086088,FL
4430,1046,8303.115514966828,withdrawal,2023-07-04 13:00:00,True,78571.63062570294,FL
4431,1021,9995.237909886655,withdrawal,2023-07-04 14:00:00,True,79214.2333369358,TX
4432,1062,4628.227021436082,deposit,2023-07-04 15:00:00,True,26831.151809265943,FL
4433,1028,8178.651246016846,withdrawal,2023-07-04 16:00:00,True,72403.92696373673,FL
4434,1008,2095.935959814929,deposit,2023-07-04 17:00:00,True,4534.428218134769,FL
4435,1008,9880.970432540818,deposit,2023-07-04 18:00:00,True,4982.3212237824255,CA
4436,1082,9387.259665915704,withdrawal,2023-07-04 19:00:00,True,60765.24025402026,FL
4437,1008,11040.156554296424,withdrawal,2023-07-04 20:00:00,True,33215.86175057468,IL
4438,1078,11863.22329076941,deposit,2023-07-04 21:00:00,True,57747.33106050535,CA
4439,1063,3291.8704680955093,payment,2023-07-04 22:00:00,True,57512.98236658874,IL
4440,1011,7782.8971566663695,transfer,2023-07-04 23:00:00,True,24103.654702227712,FL
4441,1013,14023.194524150262,deposit,2023-07-05 00:00:00,True,15148.818183496722,FL
4442,1090,3374.4889673858124,withdrawal,2023-07-05 01:00:00,True,9610.072960481528,TX
4443,1042,14520.495240538994,deposit,2023-07-05 02:00:00,True,33137.9324796243,NY
4444,1082,7899.8785655068305,deposit,2023-07-05 03:00:00,True,96561.7556795088,FL
4445,1096,7198.135635891078,deposit,2023-07-05 04:00:00,True,5717.915219781441,CA
4446,1086,6216.431177299463,deposit,2023-07-05 05:00:00,True,22384.505828414505,NY
4447,1097,13674.310074717287,payment,2023-07-05 06:00:00,True,44738.577487546245,IL
4448,1001,12267.579175741896,transfer,2023-07-05 07:00:00,True,67563.09658420393,NY
4449,1008,9251.243253547127,deposit,2023-07-05 08:00:00,False,28250.479321269806,TX
4450,1036,9039.654749214023,payment,2023-07-05 09:00:00,True,64188.985005127055,FL
4451,1015,14859.732159822515,deposit,2023-07-05 10:00:00,True,55148.07641009622,TX
4452,1081,10602.488642835135,deposit,2023-07-05 11:00:00,True,35938.68659698798,FL
4453,1093,12195.983037602926,payment,2023-07-05 12:00:00,True,81126.14492197229,IL
4454,1057,12246.284557788656,payment,2023-07-05 13:00:00,True,44226.30716320105,IL
4455,1089,12334.239559169118,withdrawal,2023-07-05 14:00:00,True,19830.791442333863,FL
4456,1085,3414.0180943531986,payment,2023-07-05 15:00:00,True,87821.84237847044,NY
4457,1060,12925.279974667777,withdrawal,2023-07-05 16:00:00,True,8882.18405419226,NY
4458,1082,14711.70507210627,deposit,2023-07-05 17:00:00,True,85966.06086862386,TX
4459,1057,7274.865933523649,deposit,2023-07-05 18:00:00,True,28424.284393087095,CA
4460,1003,6365.626261151961,deposit,2023-07-05 19:00:00,True,65124.19689644606,FL
4461,1003,671.0903276121999,withdrawal,2023-07-05 20:00:00,True,8856.249685313815,IL
4462,1002,13245.005262559702,withdrawal,2023-07-05 21:00:00,True,91488.5978299438,IL
4463,1032,3800.9175475215907,transfer,2023-07-05 22:00:00,True,76452.31928819032,NY
4464,1022,8490.700989822255,payment,2023-07-05 23:00:00,True,94744.77566033973,NY
4465,1018,2081.101006233236,transfer,2023-07-06 00:00:00,True,56284.93187720141,NY
4466,1013,6946.329492236204,transfer,2023-07-06 01:00:00,True,32251.300250775446,CA
4467,1046,2214.3501248843986,payment,2023-07-06 02:00:00,False,79375.72335078247,CA
4468,1011,938.7234271845992,transfer,2023-07-06 03:00:00,True,87213.2008972645,NY
4469,1009,2916.8928210061454,payment,2023-07-06 04:00:00,True,19751.77356423342,CA
4470,1015,11643.039640099149,withdrawal,2023-07-06 05:00:00,True,69189.85208204872,FL
4471,1088,8430.917311439345,payment,2023-07-06 06:00:00,True,56556.058469880736,FL
4472,1088,14123.495609118867,transfer,2023-07-06 07:00:00,False,84485.34844993119,NY
4473,1094,7671.461928884517,payment,2023-07-06 08:00:00,True,79084.2046231516,TX
4474,1044,2143.6645448780337,transfer,2023-07-06 09:00:00,True,9044.4424520538,NY
4475,1080,4138.372357614465,deposit,2023-07-06 10:00:00,True,19407.538042007727,TX
4476,1011,13878.851418416361,withdrawal,2023-07-06 11:00:00,True,39020.146561522626,CA
4477,1022,10021.312648119745,transfer,2023-07-06 12:00:00,True,7153.238524797093,FL
4478,1080,12761.544222978031,withdrawal,2023-07-06 13:00:00,True,40848.834426961905,NY
4479,1046,6946.049697037541,payment,2023-07-06 14:00:00,True,22679.52720591119,FL
4480,1035,10821.740650220325,deposit,2023-07-06 15:00:00,True,14786.575163213767,IL
4481,1064,13775.368102047141,deposit,2023-07-06 16:00:00,True,41806.912242151804,TX
4482,1021,11500.272360406409,deposit,2023-07-06 17:00:00,True,1921.8669963175375,FL
4483,1061,4081.8258816712028,transfer,2023-07-06 18:00:00,True,63399.36723787309,NY
4484,1004,2335.082441667452,payment,2023-07-06 19:00:00,True,52710.16803432836,CA
4485,1040,13175.616594490248,deposit,2023-07-06 20:00:00,True,50928.470735581475,TX
4486,1021,11709.339787424682,withdrawal,2023-07-06 21:00:00,True,80140.0760454619,TX
4487,1045,9134.33966984066,withdrawal,2023-07-06 22:00:00,True,96569.02163952556,TX
4488,1064,12067.332771942654,deposit,2023-07-06 23:00:00,True,156.48041445386744,TX
4489,1081,5352.857234316935,withdrawal,2023-07-07 00:00:00,True,1656.1761729915302,FL
4490,1012,3060.350170664608,withdrawal,2023-07-07 01:00:00,True,86006.50055688071,IL
4491,1088,13017.066074293809,withdrawal,2023-07-07 02:00:00,True,21414.86534531426,CA
4492,1010,9663.202116293152,withdrawal,2023-07-07 03:00:00,True,82663.589559301,FL
4493,1062,8543.987800341483,payment,2023-07-07 04:00:00,True,65722.14689757506,IL
4494,1039,7999.948789285091,transfer,2023-07-07 05:00:00,True,73473.18435456707,TX
4495,1082,11558.19088467762,payment,2023-07-07 06:00:00,True,53097.89380788107,CA
4496,1001,14415.328004855,payment,2023-07-07 07:00:00,True,47740.8692795607,NY
4497,1083,2700.0210907599662,deposit,2023-07-07 08:00:00,True,40047.62451809491,CA
4498,1039,3012.9847394225135,payment,2023-07-07 09:00:00,True,44623.66923603106,FL
4499,1006,2793.421867460217,deposit,2023-07-07 10:00:00,True,14150.169258396434,CA
4500,1079,2940.4909176784145,deposit,2023-07-07 11:00:00,True,31002.08870739949,IL
4501,1051,7649.136612626818,deposit,2023-07-07 12:00:00,True,16414.090726124996,IL
4502,1073,9897.821857636307,withdrawal,2023-07-07 13:00:00,True,71079.2865471695,IL
4503,1058,9090.376471212587,transfer,2023-07-07 14:00:00,True,16095.725545992875,CA
4504,1079,6788.611033433456,transfer,2023-07-07 15:00:00,True,2026.9309968436044,NY
4505,1072,11326.31083804141,deposit,2023-07-07 16:00:00,False,92873.39435885477,FL
4506,1055,1945.1140693142158,deposit,2023-07-07 17:00:00,True,80691.44255929235,NY
4507,1003,2979.401609475927,transfer,2023-07-07 18:00:00,True,98393.79347626113,FL
4508,1035,840.554277650253,transfer,2023-07-07 19:00:00,True,91192.98940410787,IL
4509,1076,3942.6576861479366,transfer,2023-07-07 20:00:00,True,6313.637391437581,NY
4510,1093,553.4112216437782,payment,2023-07-07 21:00:00,True,66268.7152852305,TX
4511,1041,7411.846801164579,deposit,2023-07-07 22:00:00,True,13280.05323791762,TX
4512,1038,11850.291132700826,transfer,2023-07-07 23:00:00,True,891.14451340467,TX
4513,1033,1730.9953025772263,deposit,2023-07-08 00:00:00,True,28900.691895024866,FL
4514,1018,12433.605928915458,withdrawal,2023-07-08 01:00:00,True,97612.3777621991,IL
4515,1027,14420.837871855883,deposit,2023-07-08 02:00:00,True,46601.99070331282,CA
4516,1023,2339.994531628923,payment,2023-07-08 03:00:00,True,38667.44458842601,NY
4517,1078,10898.321705011967,payment,2023-07-08 04:00:00,True,20795.95330510823,TX
4518,1002,3928.707309591238,payment,2023-07-08 05:00:00,True,25244.309220857846,CA
4519,1027,7149.422394058603,withdrawal,2023-07-08 06:00:00,False,77417.12722865188,CA
4520,1008,14264.143900616713,transfer,2023-07-08 07:00:00,True,71327.36984334623,CA
4521,1008,1477.3280604235424,transfer,2023-07-08 08:00:00,True,27519.51665290771,FL
4522,1008,3102.0588198880027,payment,2023-07-08 09:00:00,True,62933.77374829597,NY
4523,1000,6573.140016289687,transfer,2023-07-08 10:00:00,True,71887.77619216492,TX
4524,1016,2077.5425283203713,withdrawal,2023-07-08 11:00:00,True,55906.216648789254,FL
4525,1079,12507.492386523585,transfer,2023-07-08 12:00:00,True,62446.642192898114,FL
4526,1031,5168.919190968677,withdrawal,2023-07-08 13:00:00,False,46749.0392366908,CA
4527,1033,11463.005748635864,deposit,2023-07-08 14:00:00,True,74702.25067569301,FL
4528,1018,11635.547685953805,payment,2023-07-08 15:00:00,True,50634.961488508045,IL
4529,1039,2223.0994110407146,deposit,2023-07-08 16:00:00,True,41755.50393696371,TX
4530,1077,4215.058704812473,deposit,2023-07-08 17:00:00,True,17628.937365096404,IL
4531,1067,9508.397437982565,deposit,2023-07-08 18:00:00,True,42533.929442691406,FL
4532,1095,2563.266314332681,withdrawal,2023-07-08 19:00:00,True,10920.347305013674,FL
4533,1077,2013.0605761724519,payment,2023-07-08 20:00:00,True,87304.33496445633,IL
4534,1049,14659.30854868138,deposit,2023-07-08 21:00:00,False,5433.852997348861,NY
4535,1078,4520.44909918225,deposit,2023-07-08 22:00:00,True,17796.95492418512,IL
4536,1003,6719.473249633198,withdrawal,2023-07-08 23:00:00,True,98284.04827250988,IL
4537,1011,14584.279905515274,payment,2023-07-09 00:00:00,True,12457.756923352343,TX
4538,1007,13650.213122728996,transfer,2023-07-09 01:00:00,False,37996.072824012925,IL
4539,1062,6511.396309858962,withdrawal,2023-07-09 02:00:00,True,11445.437144773561,TX
4540,1019,2725.6348030167946,transfer,2023-07-09 03:00:00,True,63437.433609788524,NY
4541,1006,3158.8917941516793,withdrawal,2023-07-09 04:00:00,True,13893.76936238556,CA
4542,1025,4502.263065277505,transfer,2023-07-09 05:00:00,True,75429.18374033821,IL
4543,1082,7106.066328626992,payment,2023-07-09 06:00:00,True,54363.68814433488,CA
4544,1053,4430.547884173717,withdrawal,2023-07-09 07:00:00,True,44773.06656635669,CA
4545,1040,1443.6441220038428,withdrawal,2023-07-09 08:00:00,True,7041.170662451116,CA
4546,1031,11919.506052675128,payment,2023-07-09 09:00:00,True,22480.21636567336,NY
4547,1023,2259.414698850353,deposit,2023-07-09 10:00:00,False,46177.47044757709,FL
4548,1018,12828.111810784345,payment,2023-07-09 11:00:00,True,16803.107059228747,TX
4549,1006,3641.427710869936,deposit,2023-07-09 12:00:00,True,30959.98918802214,CA
4550,1095,7416.193480546914,transfer,2023-07-09 13:00:00,True,40392.31602568185,CA
4551,1050,13635.403432178631,withdrawal,2023-07-09 14:00:00,True,68600.47260212273,FL
4552,1054,6665.630293234065,transfer,2023-07-09 15:00:00,True,67696.49608776542,NY
4553,1033,7816.963964289778,payment,2023-07-09 16:00:00,True,22663.691041841426,CA
4554,1055,5571.670820524345,transfer,2023-07-09 17:00:00,True,28707.476857594622,FL
4555,1002,4569.532650846275,payment,2023-07-09 18:00:00,True,19485.675669466113,FL
4556,1041,14380.698510361348,transfer,2023-07-09 19:00:00,True,56683.99584492481,CA
4557,1056,10310.110882761637,payment,2023-07-09 20:00:00,True,20816.934046735332,IL
4558,1095,8659.48231268017,transfer,2023-07-09 21:00:00,True,98680.88075901476,IL
4559,1042,1337.4299526432228,deposit,2023-07-09 22:00:00,True,49292.39124145533,TX
4560,1010,14150.263723731448,payment,2023-07-09 23:00:00,True,91791.25271730624,NY
4561,1020,1669.126282338566,transfer,2023-07-10 00:00:00,True,16068.983657876257,TX
4562,1063,7248.283251285182,transfer,2023-07-10 01:00:00,True,27936.71606423584,IL
4563,1058,2655.460728885859,payment,2023-07-10 02:00:00,True,76753.56870666987,TX
4564,1083,1007.6822579448203,payment,2023-07-10 03:00:00,True,48515.255319521144,FL
4565,1051,10298.500108494045,deposit,2023-07-10 04:00:00,True,74755.6977617428,FL
4566,1070,9146.093272134549,transfer,2023-07-10 05:00:00,True,45301.9076386493,FL
4567,1067,5215.422306886836,transfer,2023-07-10 06:00:00,True,54775.96493128431,FL
4568,1085,3652.717383783783,deposit,2023-07-10 07:00:00,True,33593.125822972725,NY
4569,1088,6631.102574904915,payment,2023-07-10 08:00:00,True,7111.32686991745,FL
4570,1083,11565.157117001525,transfer,2023-07-10 09:00:00,True,23924.29384043991,CA
4571,1045,2089.2999657904907,deposit,2023-07-10 10:00:00,False,98397.52050864122,IL
4572,1072,410.7026880539873,withdrawal,2023-07-10 11:00:00,False,92464.21934804688,FL
4573,1047,12410.602299122625,payment,2023-07-10 12:00:00,True,86119.51762456974,IL
4574,1008,7383.6347823432425,payment,2023-07-10 13:00:00,True,94082.70351280257,IL
4575,1081,3989.7912950991185,transfer,2023-07-10 14:00:00,True,51461.2991931775,CA
4576,1056,4798.320770531104,payment,2023-07-10 15:00:00,True,45162.9645481504,TX
4577,1089,14573.6994325271,transfer,2023-07-10 16:00:00,True,28079.415566920692,CA
4578,1028,8069.9485326549775,withdrawal,2023-07-10 17:00:00,True,64966.32492250501,NY
4579,1060,9274.23063997284,withdrawal,2023-07-10 18:00:00,True,61478.79845990078,TX
4580,1043,7192.514981460897,transfer,2023-07-10 19:00:00,True,81575.29932056756,FL
4581,1008,12012.163623042468,deposit,2023-07-10 20:00:00,True,97102.63590258878,CA
4582,1027,4769.995551637502,deposit,2023-07-10 21:00:00,False,22450.490030555582,FL
4583,1085,8154.40294730884,withdrawal,2023-07-10 22:00:00,True,90836.01713655054,CA
4584,1003,2248.8899756614815,payment,2023-07-10 23:00:00,True,10192.75176820246,TX
4585,1087,9149.610987982096,transfer,2023-07-11 00:00:00,True,20781.606462883075,NY
4586,1050,10946.951514773973,payment,2023-07-11 01:00:00,True,30095.189191845657,TX
4587,1033,5627.049341678672,transfer,2023-07-11 02:00:00,True,72718.7870865431,NY
4588,1025,8512.976014825697,deposit,2023-07-11 03:00:00,True,24858.305898164406,FL
4589,1013,13804.752151656712,deposit,2023-07-11 04:00:00,True,50270.851757648765,NY
4590,1053,8730.909021812193,payment,2023-07-11 05:00:00,True,44667.44923040078,FL
4591,1058,3482.062897041959,transfer,2023-07-11 06:00:00,True,63160.665780055395,IL
4592,1044,470.6330228826308,transfer,2023-07-11 07:00:00,True,48055.45199682155,NY
4593,1087,14204.796005048189,deposit,2023-07-11 08:00:00,True,20500.757181398993,FL
4594,1068,12851.065589254797,payment,2023-07-11 09:00:00,True,44644.502838620385,CA
4595,1000,9659.95249680455,withdrawal,2023-07-11 10:00:00,True,76155.82391232575,TX
4596,1006,12967.345506086931,withdrawal,2023-07-11 11:00:00,True,61485.50036369519,TX
4597,1019,14899.462041532704,transfer,2023-07-11 12:00:00,True,8034.3586874931725,IL
4598,1081,14840.92690654862,deposit,2023-07-11 13:00:00,True,79941.3150051638,FL
4599,1001,7837.508422453107,transfer,2023-07-11 14:00:00,True,54118.025695198834,CA
4600,1067,13920.770643640477,transfer,2023-07-11 15:00:00,True,20002.629900216238,IL
4601,1073,13717.789808558371,transfer,2023-07-11 16:00:00,True,7757.713592549288,NY
4602,1093,2358.916800016049,payment,2023-07-11 17:00:00,True,37956.63227509309,CA
4603,1039,9069.170410153318,transfer,2023-07-11 18:00:00,False,57124.064420596274,TX
4604,1045,13350.532419783907,deposit,2023-07-11 19:00:00,True,74706.50819088919,NY
4605,1017,8419.381417217557,withdrawal,2023-07-11 20:00:00,True,38377.47027343121,FL
4606,1085,8365.149471015302,withdrawal,2023-07-11 21:00:00,True,15215.90265079166,CA
4607,1009,13641.59083064051,withdrawal,2023-07-11 22:00:00,True,29086.95541431531,FL
4608,1019,10274.430636710125,transfer,2023-07-11 23:00:00,True,86194.85325641594,NY
4609,1043,1269.3766401278708,withdrawal,2023-07-12 00:00:00,True,90010.97578971859,TX
4610,1023,7837.236394221703,payment,2023-07-12 01:00:00,True,37921.70015017656,FL
4611,1015,3723.2538598131173,deposit,2023-07-12 02:00:00,True,92439.02768519051,FL
4612,1003,873.3824873236508,payment,2023-07-12 03:00:00,True,10069.527215496759,NY
4613,1061,9583.095312298665,payment,2023-07-12 04:00:00,False,25254.875307203634,CA
4614,1060,424.4857133510049,deposit,2023-07-12 05:00:00,True,91781.23588822014,NY
4615,1092,10253.376583760955,payment,2023-07-12 06:00:00,True,64399.005162035326,FL
4616,1080,5794.965020377849,deposit,2023-07-12 07:00:00,True,44047.303877020284,FL
4617,1043,5349.826759315095,payment,2023-07-12 08:00:00,True,43447.581524449495,FL
4618,1075,13516.542582079783,payment,2023-07-12 09:00:00,True,32438.98131539107,FL
4619,1099,7183.318982897595,payment,2023-07-12 10:00:00,True,79107.62023800303,CA
4620,1036,10802.532526334668,deposit,2023-07-12 11:00:00,True,97186.22039984712,CA
4621,1026,12668.43727809616,transfer,2023-07-12 12:00:00,True,23636.373648374625,IL
4622,1050,12494.057576498286,transfer,2023-07-12 13:00:00,True,1419.9885854420484,CA
4623,1058,7937.148171758029,transfer,2023-07-12 14:00:00,True,334.9686642244558,TX
4624,1010,6277.155066819655,payment,2023-07-12 15:00:00,True,98026.25475673392,TX
4625,1037,814.3732345750147,transfer,2023-07-12 16:00:00,True,20447.750563069516,NY
4626,1066,8405.364878547874,withdrawal,2023-07-12 17:00:00,True,77342.77624396993,CA
4627,1090,4945.2134204248105,transfer,2023-07-12 18:00:00,True,35256.74022289754,NY
4628,1023,14350.99204387293,payment,2023-07-12 19:00:00,True,65223.30385730078,FL
4629,1073,11001.09640096214,withdrawal,2023-07-12 20:00:00,True,84666.92730287577,FL
4630,1054,12736.248208835197,deposit,2023-07-12 21:00:00,True,11240.34543264506,FL
4631,1004,9004.198963312254,transfer,2023-07-12 22:00:00,True,54190.63270559388,NY
4632,1032,14624.45273546934,withdrawal,2023-07-12 23:00:00,True,45992.58811505358,IL
4633,1001,8806.59844123479,deposit,2023-07-13 00:00:00,True,39917.630427511125,IL
4634,1019,13089.988480006261,payment,2023-07-13 01:00:00,True,83233.83726017091,NY
4635,1005,5617.908315275635,transfer,2023-07-13 02:00:00,True,77373.00958765691,NY
4636,1084,6957.8766926668095,transfer,2023-07-13 03:00:00,True,20664.126592053406,NY
4637,1046,1655.587276716176,deposit,2023-07-13 04:00:00,True,36265.88227171323,NY
4638,1096,11267.673284614966,deposit,2023-07-13 05:00:00,True,44858.29986548108,CA
4639,1027,7137.161030015844,deposit,2023-07-13 06:00:00,True,47421.129526699326,TX
4640,1085,1250.7530768465174,payment,2023-07-13 07:00:00,True,73100.29043878055,IL
4641,1021,11850.367213119243,withdrawal,2023-07-13 08:00:00,False,33348.75211143028,FL
4642,1023,8920.576900209666,deposit,2023-07-13 09:00:00,True,75351.34710506278,NY
4643,1004,12921.014009428849,deposit,2023-07-13 10:00:00,True,3919.9379075287356,NY
4644,1066,10868.834629405856,payment,2023-07-13 11:00:00,True,14311.135840323563,NY
4645,1090,1011.4114470156097,deposit,2023-07-13 12:00:00,False,83515.51352797962,IL
4646,1073,10194.414891016646,transfer,2023-07-13 13:00:00,True,81972.91344171423,CA
4647,1073,633.4444677503664,withdrawal,2023-07-13 14:00:00,True,80984.77732063172,FL
4648,1080,1175.5408829957776,transfer,2023-07-13 15:00:00,True,36459.08665677944,FL
4649,1096,2909.1414387807627,withdrawal,2023-07-13 16:00:00,True,16743.024712931172,IL
4650,1004,6019.519966260667,payment,2023-07-13 17:00:00,True,46553.819558243435,CA
4651,1034,827.8956327225044,deposit,2023-07-13 18:00:00,True,85493.36766260871,FL
4652,1013,7591.926539749143,deposit,2023-07-13 19:00:00,True,5645.537102662938,NY
4653,1011,1724.8756760214233,withdrawal,2023-07-13 20:00:00,True,77508.20641604683,CA
4654,1058,2581.6488821917314,deposit,2023-07-13 21:00:00,True,5628.103651742126,IL
4655,1083,3819.720211378631,payment,2023-07-13 22:00:00,True,23831.050429480965,IL
4656,1046,5221.152367313703,withdrawal,2023-07-13 23:00:00,True,2536.0860713169814,TX
4657,1010,1379.1885093078897,payment,2023-07-14 00:00:00,True,47416.247619071495,NY
4658,1094,4842.972545067575,withdrawal,2023-07-14 01:00:00,True,72979.30978306409,IL
4659,1042,13836.720222582791,transfer,2023-07-14 02:00:00,True,21698.03843924957,CA
4660,1020,13896.244500420113,payment,2023-07-14 03:00:00,True,58695.73379948172,TX
4661,1078,12163.920324705521,transfer,2023-07-14 04:00:00,True,86343.28592263705,NY
4662,1048,12340.400388051887,transfer,2023-07-14 05:00:00,True,66854.57619916843,IL
4663,1044,14408.076624769361,payment,2023-07-14 06:00:00,True,75520.24325651536,NY
4664,1073,2571.2806255190894,transfer,2023-07-14 07:00:00,False,80827.06363943339,NY
4665,1052,12260.360751569664,withdrawal,2023-07-14 08:00:00,True,55533.13406156604,TX
4666,1034,1430.152682728325,deposit,2023-07-14 09:00:00,True,96025.65486542793,IL
4667,1001,13477.801841611787,payment,2023-07-14 10:00:00,True,15579.494721055384,FL
4668,1058,10027.093561927739,withdrawal,2023-07-14 11:00:00,False,35362.870433900665,NY
4669,1059,5387.5051093124375,withdrawal,2023-07-14 12:00:00,True,55061.358654361036,FL
4670,1061,2250.486196476413,deposit,2023-07-14 13:00:00,True,42335.86511324457,NY
4671,1040,10266.425470654225,transfer,2023-07-14 14:00:00,False,6856.171457445279,NY
4672,1071,11805.140197303965,payment,2023-07-14 15:00:00,True,64022.26998084632,TX
4673,1054,9782.223904454177,transfer,2023-07-14 16:00:00,True,50898.053505212214,IL
4674,1017,284.6782877007159,deposit,2023-07-14 17:00:00,True,21532.349270739614,IL
4675,1033,10972.941424065033,deposit,2023-07-14 18:00:00,False,87469.7700166656,TX
4676,1017,7536.932401609186,deposit,2023-07-14 19:00:00,True,22293.941917163796,NY
4677,1059,11437.596299981058,payment,2023-07-14 20:00:00,True,92389.13646441944,TX
4678,1054,1121.9321309958264,withdrawal,2023-07-14 21:00:00,True,18137.06053887642,CA
4679,1047,6812.053709554399,deposit,2023-07-14 22:00:00,False,18280.07994561594,CA
4680,1011,12411.286083734478,transfer,2023-07-14 23:00:00,True,39246.62729775751,CA
4681,1030,14064.324353176462,deposit,2023-07-15 00:00:00,True,84828.33368748955,FL
4682,1052,9407.731651691296,withdrawal,2023-07-15 01:00:00,True,42804.09692116297,FL
4683,1085,1739.1209065084327,deposit,2023-07-15 02:00:00,True,85863.82248479174,NY
4684,1097,7264.95050581618,transfer,2023-07-15 03:00:00,True,86833.05843815146,FL
4685,1052,13660.930673375062,payment,2023-07-15 04:00:00,True,87592.34607763094,FL
4686,1032,14876.576244212685,payment,2023-07-15 05:00:00,True,97600.54040056368,CA
4687,1073,3229.3383810059804,transfer,2023-07-15 06:00:00,True,10677.351314927053,IL
4688,1036,3859.25968795855,payment,2023-07-15 07:00:00,True,44309.297796684994,IL
4689,1004,10146.359666817487,transfer,2023-07-15 08:00:00,False,69856.4130047662,NY
4690,1074,52.43821019288276,payment,2023-07-15 09:00:00,True,41099.48535608893,TX
4691,1006,9281.367376399652,transfer,2023-07-15 10:00:00,True,78897.36717504522,NY
4692,1042,2978.907761932883,payment,2023-07-15 11:00:00,True,69074.37325820579,CA
4693,1073,4157.505456201218,withdrawal,2023-07-15 12:00:00,True,22058.69818580738,FL
4694,1049,3952.7565822118204,payment,2023-07-15 13:00:00,True,50743.12688966027,FL
4695,1037,1881.834457923609,transfer,2023-07-15 14:00:00,True,39843.2087510209,NY
4696,1011,2400.062731303161,transfer,2023-07-15 15:00:00,True,53744.25060555596,TX
4697,1069,6652.704173789847,payment,2023-07-15 16:00:00,True,27414.758354908143,CA
4698,1069,411.31614137883486,withdrawal,2023-07-15 17:00:00,True,72545.31002956691,IL
4699,1009,11810.630541795881,payment,2023-07-15 18:00:00,True,55269.55650798471,CA
4700,1099,12265.922139452072,withdrawal,2023-07-15 19:00:00,True,16451.458517023333,CA
4701,1030,4984.9010380723985,withdrawal,2023-07-15 20:00:00,True,49585.98237543073,IL
