transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
3830,1053,13622.00588619055,withdrawal,2023-06-09 13:00:00,True,24509.20384761368,CA
3831,1037,81.28583774067452,withdrawal,2023-06-09 14:00:00,True,18185.94654432959,CA
3832,1026,4434.060560214768,deposit,2023-06-09 15:00:00,True,40340.21591670646,IL
3833,1096,6201.382157497056,withdrawal,2023-06-09 16:00:00,True,32155.122517421078,TX
3834,1066,260.1788056371861,payment,2023-06-09 17:00:00,False,32357.1496675636,CA
3835,1012,2162.427444214242,deposit,2023-06-09 18:00:00,True,60278.6868906151,FL
3836,1055,10266.324700321446,withdrawal,2023-06-09 19:00:00,True,36054.50913710558,CA
3837,1020,5682.842979699998,transfer,2023-06-09 20:00:00,True,5794.893468319677,FL
3838,1065,13493.964288987974,transfer,2023-06-09 21:00:00,True,30597.424333450355,NY
3839,1006,3481.5349591718114,withdrawal,2023-06-09 22:00:00,True,82451.37736597956,NY
3840,1018,9531.454762099305,transfer,2023-06-09 23:00:00,True,54011.917506938145,CA
3841,1022,12288.949486547695,transfer,2023-06-10 00:00:00,True,23563.24006725873,CA
3842,1065,11351.437206816498,deposit,2023-06-10 01:00:00,True,49796.14045282543,FL
3843,1080,12363.021690819882,payment,2023-06-10 02:00:00,False,8961.17248840447,CA
3844,1036,11257.972358050432,deposit,2023-06-10 03:00:00,True,8974.204812680651,TX
3845,1016,2009.7924394419013,payment,2023-06-10 04:00:00,True,15073.510978298718,NY
3846,1016,1845.4561527021647,withdrawal,2023-06-10 05:00:00,True,33929.64257775493,NY
3847,1001,10809.649865941876,withdrawal,2023-06-10 06:00:00,False,73919.94308770758,IL
3848,1026,10137.180419494392,payment,2023-06-10 07:00:00,False,89575.03981015396,IL
3849,1011,7412.004028518061,deposit,2023-06-10 08:00:00,False,24178.325210195933,TX
3850,1029,11115.033931101969,payment,2023-06-10 09:00:00,True,68625.4327271862,TX
3851,1036,398.91766429378555,withdrawal,2023-06-10 10:00:00,True,90103.38507772099,IL
3852,1030,5729.119794747058,payment,2023-06-10 11:00:00,True,90338.37177172747,TX
3853,1094,3509.877395447722,transfer,2023-06-10 12:00:00,True,54290.79775442313,CA
3854,1042,4391.254400572583,deposit,2023-06-10 13:00:00,True,14365.698246526626,FL
3855,1099,4082.423924810953,withdrawal,2023-06-10 14:00:00,True,91729.89135426488,TX
3856,1067,488.44933902275295,deposit,2023-06-10 15:00:00,True,47344.149387377794,FL
3857,1034,9856.072195937739,payment,2023-06-10 16:00:00,True,77851.2224265845,TX
3858,1016,1253.3106912979754,transfer,2023-06-10 17:00:00,True,52211.51714613455,CA
3859,1061,8826.750374749083,withdrawal,2023-06-10 18:00:00,True,77875.26638012716,TX
3860,1009,1525.3482563291573,payment,2023-06-10 19:00:00,True,27264.06656407183,IL
3861,1088,4357.271793336132,transfer,2023-06-10 20:00:00,True,30575.34901760326,CA
3862,1059,2601.4249310313267,deposit,2023-06-10 21:00:00,True,48910.11148657679,NY
3863,1077,12698.854246873469,withdrawal,2023-06-10 22:00:00,True,25229.7777453509,NY
3864,1051,3173.881721028675,transfer,2023-06-10 23:00:00,True,72587.93153314671,TX
3865,1096,8431.77458012192,withdrawal,2023-06-11 00:00:00,True,12961.479726843254,NY
3866,1022,12602.380043412435,payment,2023-06-11 01:00:00,False,70415.41298215438,TX
3867,1089,7241.631005822747,transfer,2023-06-11 02:00:00,False,18402.936369373176,CA
3868,1025,5062.9797988950295,deposit,2023-06-11 03:00:00,True,97330.99796959106,TX
3869,1001,9632.881048330337,payment,2023-06-11 04:00:00,True,94833.13997417089,TX
3870,1082,12309.284315341478,payment,2023-06-11 05:00:00,True,64871.17643434842,TX
3871,1078,8614.544519379466,deposit,2023-06-11 06:00:00,True,81812.75056475449,NY
3872,1019,11879.314855809587,transfer,2023-06-11 07:00:00,True,99096.8329006604,IL
3873,1069,6541.081222374538,withdrawal,2023-06-11 08:00:00,False,93412.3293797565,CA
3874,1013,13300.762032269764,deposit,2023-06-11 09:00:00,True,17329.47923996096,TX
3875,1019,12214.102756760321,withdrawal,2023-06-11 10:00:00,True,62818.049831938595,CA
3876,1066,6941.970086166547,withdrawal,2023-06-11 11:00:00,True,42928.88740855819,FL
3877,1048,12465.936142652905,withdrawal,2023-06-11 12:00:00,True,45124.55613205639,NY
3878,1054,8330.213966065685,transfer,2023-06-11 13:00:00,True,98157.47750229202,FL
3879,1092,11631.204057039407,transfer,2023-06-11 14:00:00,True,61322.35399115889,CA
3880,1020,5606.26537634944,payment,2023-06-11 15:00:00,True,49101.1176105584,FL
3881,1065,2740.8623325125072,payment,2023-06-11 16:00:00,True,6934.204591315773,FL
3882,1097,11760.379054444651,transfer,2023-06-11 17:00:00,True,82958.708052087,FL
3883,1010,202.60029814282697,payment,2023-06-11 18:00:00,False,75480.16910849286,FL
3884,1076,10594.89452958842,withdrawal,2023-06-11 19:00:00,True,81166.08443555224,FL
3885,1072,8623.812488598503,payment,2023-06-11 20:00:00,True,62984.569602355994,TX
3886,1056,3632.741458020208,withdrawal,2023-06-11 21:00:00,True,39041.368477694006,FL
3887,1076,13719.33252247618,payment,2023-06-11 22:00:00,True,49494.36019918983,TX
3888,1066,4786.303275976633,payment,2023-06-11 23:00:00,True,75673.38047609995,FL
3889,1054,6211.684335868429,payment,2023-06-12 00:00:00,True,51571.598044801685,CA
3890,1010,9701.888790268229,transfer,2023-06-12 01:00:00,True,78552.66386383935,TX
3891,1083,3521.9021020233986,transfer,2023-06-12 02:00:00,False,81533.85262179286,NY
3892,1061,6039.138910378455,transfer,2023-06-12 03:00:00,True,94829.4142671942,NY
3893,1063,4186.502412952086,transfer,2023-06-12 04:00:00,True,22291.389102506455,NY
3894,1064,12307.04091936922,withdrawal,2023-06-12 05:00:00,True,27149.518537004722,IL
3895,1054,7806.329525957723,withdrawal,2023-06-12 06:00:00,True,90600.60068289898,TX
3896,1067,6712.109691397112,deposit,2023-06-12 07:00:00,True,6070.560605343019,IL
3897,1086,3615.174719671768,payment,2023-06-12 08:00:00,True,45128.40995925945,TX
3898,1019,8645.453947608252,deposit,2023-06-12 09:00:00,True,54544.31770399266,TX
3899,1005,2548.3294331272305,withdrawal,2023-06-12 10:00:00,True,91124.04595871783,CA
3900,1099,9064.196569781068,transfer,2023-06-12 11:00:00,True,94898.93942907275,IL
3901,1028,4768.688372890542,withdrawal,2023-06-12 12:00:00,True,14889.353514793935,TX
3902,1097,7477.576432821097,transfer,2023-06-12 13:00:00,True,90817.63880473083,NY
3903,1041,8673.92661884529,transfer,2023-06-12 14:00:00,False,32782.578123798245,IL
3904,1046,2463.0500878719986,withdrawal,2023-06-12 15:00:00,True,82235.49629265773,CA
3905,1003,11770.632384428889,transfer,2023-06-12 16:00:00,True,66728.17604579857,TX
3906,1041,7846.6253432419135,deposit,2023-06-12 17:00:00,True,12474.532303119788,CA
3907,1004,5318.721949387741,deposit,2023-06-12 18:00:00,True,75208.05121513367,CA
3908,1013,2155.5760893148454,withdrawal,2023-06-12 19:00:00,True,53935.524325817845,FL
3909,1019,13632.147274995506,transfer,2023-06-12 20:00:00,False,48087.564516157174,CA
3910,1028,2884.81497500815,payment,2023-06-12 21:00:00,False,70434.95970704331,TX
3911,1074,614.2421631232141,payment,2023-06-12 22:00:00,True,47335.06997433965,FL
3912,1052,3708.254771687249,transfer,2023-06-12 23:00:00,False,39815.112956815734,IL
3913,1027,14074.31696559416,transfer,2023-06-13 00:00:00,True,73642.1823789099,TX
3914,1095,10372.339151275499,deposit,2023-06-13 01:00:00,True,83131.07286776282,TX
3915,1016,4592.3311449450175,deposit,2023-06-13 02:00:00,True,44288.69628464058,IL
3916,1094,6903.90233796482,withdrawal,2023-06-13 03:00:00,True,63576.49081641743,NY
3917,1007,4392.5680852569585,withdrawal,2023-06-13 04:00:00,True,59960.61330875273,CA
3918,1053,7962.385302966161,payment,2023-06-13 05:00:00,True,42334.375813059654,TX
3919,1055,2450.8984891493765,transfer,2023-06-13 06:00:00,False,52137.44866244731,TX
3920,1049,6668.691215780255,withdrawal,2023-06-13 07:00:00,True,91380.42234314648,IL
3921,1020,5981.087664546889,withdrawal,2023-06-13 08:00:00,True,87602.1065922066,NY
3922,1033,6166.211430734892,transfer,2023-06-13 09:00:00,True,97783.94605863353,FL
3923,1056,8944.84717804625,withdrawal,2023-06-13 10:00:00,True,79086.29196411799,CA
3924,1016,3604.9498458322964,withdrawal,2023-06-13 11:00:00,True,1711.0852923162265,FL
3925,1049,10061.414020281154,payment,2023-06-13 12:00:00,False,71862.25716112812,TX
3926,1000,6909.004656209487,withdrawal,2023-06-13 13:00:00,True,38006.79849449836,FL
3927,1017,12143.446095188841,transfer,2023-06-13 14:00:00,True,33003.44333141741,TX
3928,1081,11423.370766785316,transfer,2023-06-13 15:00:00,True,46984.08788180113,NY
3929,1009,7533.274429328098,withdrawal,2023-06-13 16:00:00,False,69397.64126577547,CA
3930,1076,2576.0020776789756,transfer,2023-06-13 17:00:00,True,94482.49090487212,TX
3931,1029,2727.679281864799,deposit,2023-06-13 18:00:00,True,98232.29771729663,IL
3932,1008,13523.964470290484,transfer,2023-06-13 19:00:00,True,1812.7779866854441,FL
3933,1044,14134.639793756674,payment,2023-06-13 20:00:00,True,45357.14373220226,IL
3934,1005,2575.9462294999494,payment,2023-06-13 21:00:00,True,98332.96332044537,CA
3935,1043,7082.990932616472,withdrawal,2023-06-13 22:00:00,True,84915.95170673274,FL
3936,1070,3450.504097536688,withdrawal,2023-06-13 23:00:00,True,60837.96860150012,NY
3937,1035,4058.0856472987066,deposit,2023-06-14 00:00:00,True,12256.786769582044,IL
3938,1056,1730.726642154823,withdrawal,2023-06-14 01:00:00,True,5147.484880655592,TX
3939,1051,13294.598036176774,deposit,2023-06-14 02:00:00,True,51284.21875437353,CA
3940,1085,11440.87226624663,withdrawal,2023-06-14 03:00:00,True,86504.1921161628,IL
3941,1075,11908.84137206023,transfer,2023-06-14 04:00:00,True,91133.66029952181,CA
3942,1048,13415.51643174117,withdrawal,2023-06-14 05:00:00,True,61065.11439770883,FL
3943,1041,6769.480057058768,transfer,2023-06-14 06:00:00,True,29910.37366740279,IL
3944,1030,5424.976893122645,payment,2023-06-14 07:00:00,True,40237.318315286546,NY
3945,1099,3616.7212776620686,withdrawal,2023-06-14 08:00:00,True,94443.4063130973,NY
3946,1004,10288.00621562197,transfer,2023-06-14 09:00:00,True,68850.55390900155,CA
3947,1079,13281.215925310684,payment,2023-06-14 10:00:00,True,61213.59608741237,TX
3948,1088,7809.291518638191,withdrawal,2023-06-14 11:00:00,True,16036.907900937274,FL
3949,1048,5690.579118393188,transfer,2023-06-14 12:00:00,True,65034.505247475114,TX
3950,1097,3007.612219748069,deposit,2023-06-14 13:00:00,False,8020.526219133543,CA
3951,1011,10085.807908927833,payment,2023-06-14 14:00:00,True,72047.84317974116,NY
3952,1031,7643.710502538537,payment,2023-06-14 15:00:00,True,3240.134702126012,CA
3953,1065,14413.224508147776,transfer,2023-06-14 16:00:00,True,76837.53844335892,NY
3954,1000,8812.655261686232,transfer,2023-06-14 17:00:00,True,69293.47716335088,CA
3955,1055,14377.105349289617,deposit,2023-06-14 18:00:00,True,55145.34036146672,CA
3956,1009,5101.297317900075,withdrawal,2023-06-14 19:00:00,True,98942.27158269817,TX
3957,1092,6286.113101457168,payment,2023-06-14 20:00:00,False,24851.60261151303,CA
3958,1077,3381.25553004741,payment,2023-06-14 21:00:00,True,74019.06155238395,FL
3959,1091,12096.270925578776,payment,2023-06-14 22:00:00,True,53199.83297873531,NY
3960,1076,7884.126522943725,withdrawal,2023-06-14 23:00:00,True,16931.138378907766,FL
3961,1008,3144.8576043819517,withdrawal,2023-06-15 00:00:00,True,95005.94401711684,CA
3962,1096,8468.5502208606,payment,2023-06-15 01:00:00,True,30261.39243082983,IL
3963,1029,1854.5017870402157,transfer,2023-06-15 02:00:00,True,94714.02133106625,TX
3964,1081,14058.474613887089,deposit,2023-06-15 03:00:00,True,19161.921582145635,NY
3965,1034,14001.421570121915,transfer,2023-06-15 04:00:00,True,12144.962701744922,FL
3966,1056,7351.80299323723,transfer,2023-06-15 05:00:00,True,11653.092453166933,CA
3967,1087,387.1437993978161,withdrawal,2023-06-15 06:00:00,True,5362.65765043601,NY
3968,1042,7827.210617980765,transfer,2023-06-15 07:00:00,True,76387.5456719985,TX
3969,1049,14250.259916690342,payment,2023-06-15 08:00:00,True,92310.66625118992,CA
3970,1013,14681.369378911237,deposit,2023-06-15 09:00:00,True,43935.076731437526,CA
3971,1009,260.70064675216145,transfer,2023-06-15 10:00:00,True,50656.171958963976,FL
3972,1084,9170.835039663478,transfer,2023-06-15 11:00:00,False,54048.24835351876,TX
3973,1011,10150.398616607737,payment,2023-06-15 12:00:00,True,31530.046076896317,NY
3974,1012,10483.619694616465,deposit,2023-06-15 13:00:00,True,89141.96887761656,TX
3975,1038,8251.547012417559,payment,2023-06-15 14:00:00,True,96768.14804609588,CA
3976,1092,5944.6228506086545,payment,2023-06-15 15:00:00,True,58882.98214422094,TX
3977,1098,9078.004737868407,withdrawal,2023-06-15 16:00:00,True,57539.750015018515,TX
3978,1069,473.31664558887934,transfer,2023-06-15 17:00:00,True,21495.601679146646,TX
3979,1018,6753.904838980737,payment,2023-06-15 18:00:00,True,49224.45448583634,FL
3980,1032,11498.837333155958,deposit,2023-06-15 19:00:00,True,88114.28980500101,CA
3981,1070,9801.750002463243,deposit,2023-06-15 20:00:00,True,17260.955297289045,IL
3982,1068,420.70367530858874,transfer,2023-06-15 21:00:00,True,34882.22875068602,IL
3983,1086,7731.281461516997,payment,2023-06-15 22:00:00,True,87579.16716815042,NY
3984,1062,5516.223137331449,deposit,2023-06-15 23:00:00,True,63106.094717340224,NY
3985,1081,10289.477301313731,payment,2023-06-16 00:00:00,True,1355.7324258721364,IL
3986,1097,434.1328973258167,transfer,2023-06-16 01:00:00,True,33597.166133629675,CA
3987,1044,12004.03475994498,transfer,2023-06-16 02:00:00,True,95601.21700599669,FL
3988,1006,11283.743223009351,withdrawal,2023-06-16 03:00:00,True,93383.02528562427,TX
3989,1027,8156.369731642083,transfer,2023-06-16 04:00:00,True,72641.06267543456,CA
3990,1052,592.9885961760385,withdrawal,2023-06-16 05:00:00,True,64536.68729935125,FL
3991,1086,10258.715022548975,transfer,2023-06-16 06:00:00,True,47258.94692051059,FL
3992,1001,14982.974571291295,withdrawal,2023-06-16 07:00:00,False,276.4016276514678,IL
3993,1079,8121.860606125713,payment,2023-06-16 08:00:00,True,96314.63291563148,IL
3994,1069,9982.967713930113,withdrawal,2023-06-16 09:00:00,False,75501.71798641818,NY
3995,1004,2224.6029913681623,deposit,2023-06-16 10:00:00,True,10842.421569829372,IL
3996,1017,7375.050492630402,withdrawal,2023-06-16 11:00:00,True,56596.64049155597,FL
3997,1010,8741.07793249027,payment,2023-06-16 12:00:00,True,91371.14786968268,FL
3998,1048,14756.260855591707,payment,2023-06-16 13:00:00,True,47871.09712101029,FL
3999,1057,2450.6431101125067,payment,2023-06-16 14:00:00,True,51272.657492295904,FL
4000,1023,11311.756223457232,payment,2023-06-16 15:00:00,True,78028.75282306198,NY
4001,1086,3867.978088903446,transfer,2023-06-16 16:00:00,True,75969.41737049486,TX
4002,1085,5190.119682197673,deposit,2023-06-16 17:00:00,False,80409.12790657113,TX
4003,1014,4080.6474171587497,withdrawal,2023-06-16 18:00:00,True,53101.12105178857,FL
4004,1055,5468.775039598784,withdrawal,2023-06-16 19:00:00,True,91110.14263909277,CA
4005,1071,840.0001399432415,payment,2023-06-16 20:00:00,True,16695.50016600669,NY
4006,1013,5928.15230301312,withdrawal,2023-06-16 21:00:00,True,9256.463137955889,FL
4007,1077,10173.6181081458,withdrawal,2023-06-16 22:00:00,True,22809.943025512297,CA
4008,1079,9237.468452602607,payment,2023-06-16 23:00:00,True,82493.16469953401,IL
4009,1047,1828.4387151009835,transfer,2023-06-17 00:00:00,True,52196.09138678472,TX
4010,1058,6078.440630828652,withdrawal,2023-06-17 01:00:00,True,59088.33142948572,FL
4011,1089,13088.555535292306,transfer,2023-06-17 02:00:00,True,88663.13247200941,TX
4012,1056,3103.9121934527866,payment,2023-06-17 03:00:00,True,53893.14588660821,IL
4013,1008,10880.387079884576,transfer,2023-06-17 04:00:00,True,82527.92283588943,IL
4014,1025,6506.143942306085,transfer,2023-06-17 05:00:00,True,13969.288622523432,IL
4015,1091,6164.700768507192,payment,2023-06-17 06:00:00,True,55770.26512760586,TX
4016,1076,11794.415909362135,deposit,2023-06-17 07:00:00,True,64083.774799556086,NY
4017,1052,12337.253282742768,deposit,2023-06-17 08:00:00,False,78051.80704994826,CA
4018,1084,66.88649644297428,transfer,2023-06-17 09:00:00,True,74468.99358250448,TX
4019,1029,9911.670617202635,withdrawal,2023-06-17 10:00:00,True,53324.55252658118,FL
4020,1060,1291.1345761227713,withdrawal,2023-06-17 11:00:00,True,90745.06658977004,CA
4021,1038,12604.811484965308,deposit,2023-06-17 12:00:00,True,40408.69986188402,NY
4022,1084,8230.275540677909,deposit,2023-06-17 13:00:00,True,30697.87420363531,NY
4023,1002,626.2798131747013,transfer,2023-06-17 14:00:00,True,92693.82164452379,TX
4024,1047,10133.389534135571,withdrawal,2023-06-17 15:00:00,True,83273.46116948444,CA
4025,1049,6628.996810628951,transfer,2023-06-17 16:00:00,True,82291.94876954051,NY
4026,1092,1756.171149196339,withdrawal,2023-06-17 17:00:00,True,87210.09891004783,CA
4027,1009,14927.204275264572,withdrawal,2023-06-17 18:00:00,False,32745.95993724604,NY
4028,1006,627.7245042954596,payment,2023-06-17 19:00:00,True,36886.015404166064,TX
4029,1040,9080.144513432511,payment,2023-06-17 20:00:00,True,71240.57956441719,IL
4030,1079,4247.090690115588,deposit,2023-06-17 21:00:00,True,27323.698398322325,TX
4031,1009,13045.753844356777,deposit,2023-06-17 22:00:00,True,56348.15246341834,NY
4032,1043,11554.88119537532,transfer,2023-06-17 23:00:00,True,44892.73921884551,NY
4033,1005,10454.34842412057,transfer,2023-06-18 00:00:00,True,3598.425789812621,TX
4034,1012,745.2778878117125,withdrawal,2023-06-18 01:00:00,True,33573.22937159455,IL
4035,1018,6261.949768904722,transfer,2023-06-18 02:00:00,True,54219.255005429215,TX
4036,1001,11825.676115699767,payment,2023-06-18 03:00:00,True,46623.7205288869,NY
4037,1059,12268.931050405557,deposit,2023-06-18 04:00:00,True,64935.97395560177,CA
4038,1057,13837.899423053363,transfer,2023-06-18 05:00:00,True,15664.343104821668,CA
4039,1093,13541.625925898834,deposit,2023-06-18 06:00:00,True,49920.31312172833,NY
4040,1083,7167.696351582639,withdrawal,2023-06-18 07:00:00,True,18752.86748116799,NY
4041,1049,5840.1229238729675,payment,2023-06-18 08:00:00,True,2303.9699301459923,FL
4042,1066,4477.633682917766,deposit,2023-06-18 09:00:00,True,34952.30052337989,TX
4043,1074,569.8467718031106,deposit,2023-06-18 10:00:00,True,17443.23541225136,TX
4044,1096,14156.392287240444,deposit,2023-06-18 11:00:00,True,21569.50891218581,IL
4045,1081,3875.0502980746055,deposit,2023-06-18 12:00:00,True,60066.335008856164,NY
4046,1055,1321.0406399456976,deposit,2023-06-18 13:00:00,True,3943.437342299191,TX
4047,1054,2727.910288006779,deposit,2023-06-18 14:00:00,True,39319.80694502499,CA
4048,1000,10149.535843768386,transfer,2023-06-18 15:00:00,True,21842.54603960696,CA
4049,1014,6473.77653661119,withdrawal,2023-06-18 16:00:00,True,23013.38997941468,TX
4050,1094,10807.373056864213,transfer,2023-06-18 17:00:00,True,83786.31856392315,CA
4051,1082,10038.572478108288,payment,2023-06-18 18:00:00,True,89220.13345166232,FL
4052,1043,5036.129666298237,payment,2023-06-18 19:00:00,False,72857.08491630595,TX
4053,1093,9100.3457964525,payment,2023-06-18 20:00:00,True,74078.7779495474,TX
4054,1048,10032.096101663983,transfer,2023-06-18 21:00:00,True,55572.25827141493,IL
4055,1008,2381.6721143124632,withdrawal,2023-06-18 22:00:00,True,78221.6038876194,FL
4056,1000,11699.190529135632,withdrawal,2023-06-18 23:00:00,True,14464.884835910414,FL
4057,1049,1946.203001981186,transfer,2023-06-19 00:00:00,True,74831.82499224557,NY
4058,1074,3217.3582325733623,withdrawal,2023-06-19 01:00:00,True,20133.025966711903,TX
4059,1054,8915.40135123436,deposit,2023-06-19 02:00:00,True,75851.06119572672,CA
4060,1068,14197.716095775293,transfer,2023-06-19 03:00:00,False,94540.3573212237,FL
4061,1078,7499.162416483955,deposit,2023-06-19 04:00:00,True,93679.75167117886,FL
4062,1073,12710.977449631228,payment,2023-06-19 05:00:00,True,13402.243439377378,IL
4063,1021,11690.456275055905,payment,2023-06-19 06:00:00,True,93890.65225328942,FL
4064,1045,9750.443600115294,payment,2023-06-19 07:00:00,True,89838.66927522664,TX
4065,1088,6882.74429742797,transfer,2023-06-19 08:00:00,True,91357.60524943366,CA
4066,1060,934.6746400017444,deposit,2023-06-19 09:00:00,True,46615.076009186254,FL
4067,1060,14610.677186843814,transfer,2023-06-19 10:00:00,False,23243.3613103618,IL
4068,1031,8525.669660750718,deposit,2023-06-19 11:00:00,True,61144.54001784537,CA
4069,1049,1204.7264772969022,deposit,2023-06-19 12:00:00,True,40146.92330713701,FL
4070,1023,659.856819570055,deposit,2023-06-19 13:00:00,True,17942.64932956186,CA
4071,1042,6517.627324070223,withdrawal,2023-06-19 14:00:00,True,35380.616388848015,FL
4072,1023,13996.4881514626,payment,2023-06-19 15:00:00,True,76759.8255716527,FL
4073,1013,13934.77490200845,withdrawal,2023-06-19 16:00:00,True,82954.1692335059,NY
4074,1031,9053.599374659467,payment,2023-06-19 17:00:00,False,3595.9544033944812,CA
4075,1080,10276.848709426078,deposit,2023-06-19 18:00:00,True,14191.188932436771,CA
4076,1058,11026.339818517687,deposit,2023-06-19 19:00:00,True,15292.037236328524,FL
4077,1025,13290.01741197553,deposit,2023-06-19 20:00:00,True,90896.44061809749,FL
4078,1037,5483.401211844147,payment,2023-06-19 21:00:00,True,3560.0036129704135,CA
4079,1038,2208.410153287118,withdrawal,2023-06-19 22:00:00,True,25304.00122840638,FL
4080,1016,719.0372043478745,payment,2023-06-19 23:00:00,True,22063.11244650634,CA
4081,1066,5215.713614876852,transfer,2023-06-20 00:00:00,True,22442.947125071536,FL
4082,1050,626.9279016568732,withdrawal,2023-06-20 01:00:00,True,88380.44461865387,FL
4083,1056,234.7062636850112,deposit,2023-06-20 02:00:00,True,72375.85206391838,NY
4084,1074,7986.910150448574,payment,2023-06-20 03:00:00,False,29242.45918848714,NY
4085,1023,2928.8490778616033,transfer,2023-06-20 04:00:00,True,29091.623326845536,CA
4086,1020,13741.026466718524,transfer,2023-06-20 05:00:00,True,46051.34399840967,NY
4087,1006,13895.579032390167,transfer,2023-06-20 06:00:00,False,28895.445093428185,IL
4088,1012,13605.573318855286,payment,2023-06-20 07:00:00,True,65572.86472329822,TX
4089,1077,11648.181821495018,transfer,2023-06-20 08:00:00,False,30817.71678587707,IL
4090,1072,8098.782167069595,transfer,2023-06-20 09:00:00,True,41697.77492637922,NY
4091,1013,6271.804433931999,deposit,2023-06-20 10:00:00,True,85143.1479043958,CA
4092,1062,5636.873971258754,deposit,2023-06-20 11:00:00,True,39173.8502362855,TX
4093,1061,12348.972222733286,transfer,2023-06-20 12:00:00,True,77594.90566787968,NY
4094,1035,1875.0082456407463,transfer,2023-06-20 13:00:00,True,9900.054230247837,CA
4095,1086,5886.271984925484,deposit,2023-06-20 14:00:00,True,56588.62794461012,FL
4096,1057,3325.040703976377,transfer,2023-06-20 15:00:00,True,7118.001415665078,NY
4097,1015,2102.277450474449,deposit,2023-06-20 16:00:00,True,40603.8185273348,FL
4098,1053,3512.5856735326142,payment,2023-06-20 17:00:00,True,39803.37907291784,CA
4099,1076,13125.252851678333,deposit,2023-06-20 18:00:00,True,13961.965465107658,CA
4100,1015,5529.400838064463,transfer,2023-06-20 19:00:00,True,84657.83074805944,TX
4101,1066,5071.48301259096,payment,2023-06-20 20:00:00,True,16012.187348094032,FL
4102,1094,3126.036212432241,deposit,2023-06-20 21:00:00,True,4702.290715489409,TX
4103,1033,3340.9836434609756,withdrawal,2023-06-20 22:00:00,True,72575.72592291475,NY
4104,1056,4608.760806809466,payment,2023-06-20 23:00:00,True,50798.13189714883,CA
4105,1097,8234.885574451037,withdrawal,2023-06-21 00:00:00,False,77167.55450671431,NY
4106,1095,1477.53002108128,withdrawal,2023-06-21 01:00:00,True,90826.0668307214,FL
4107,1035,5275.465266354043,withdrawal,2023-06-21 02:00:00,True,61916.44676607255,IL
4108,1095,6677.201938647077,deposit,2023-06-21 03:00:00,True,20563.09573680343,CA
4109,1082,8373.24081930615,deposit,2023-06-21 04:00:00,True,36758.460217384214,TX
4110,1030,13093.575005205907,deposit,2023-06-21 05:00:00,True,59601.13774691556,CA
4111,1051,847.2207452304336,withdrawal,2023-06-21 06:00:00,True,21893.62458759997,CA
4112,1094,4234.8557024179145,transfer,2023-06-21 07:00:00,True,33477.23271914261,TX
4113,1029,2223.817892246063,payment,2023-06-21 08:00:00,True,93112.13235115627,IL
4114,1072,5439.134945864237,transfer,2023-06-21 09:00:00,True,52968.20045948767,IL
4115,1034,9910.030128263486,deposit,2023-06-21 10:00:00,True,71108.69495113175,TX
4116,1042,11063.573362370022,deposit,2023-06-21 11:00:00,True,35029.72269632422,CA
4117,1075,10464.894637491028,payment,2023-06-21 12:00:00,True,85830.02392425806,NY
4118,1069,392.31509578148444,transfer,2023-06-21 13:00:00,True,42659.97396071035,IL
4119,1080,7956.961824684358,payment,2023-06-21 14:00:00,True,6048.286064392714,NY
4120,1077,12008.646571672918,deposit,2023-06-21 15:00:00,True,3175.3386798908964,NY
4121,1032,10874.502475769788,deposit,2023-06-21 16:00:00,True,35575.80642457145,CA
4122,1096,1089.145957022619,transfer,2023-06-21 17:00:00,True,24583.87544016683,IL
4123,1074,9345.383777619572,transfer,2023-06-21 18:00:00,True,15858.624188893129,CA
4124,1046,12412.598994547196,deposit,2023-06-21 19:00:00,True,72093.57669976339,TX
4125,1071,4207.661524517594,payment,2023-06-21 20:00:00,True,70193.05207785303,CA
4126,1043,9143.285204151527,withdrawal,2023-06-21 21:00:00,True,14121.166357590131,FL
4127,1083,6695.435757233627,deposit,2023-06-21 22:00:00,True,21046.391363736202,IL
4128,1076,1310.045195565721,payment,2023-06-21 23:00:00,True,71011.22523884785,TX
4129,1012,784.8735016961317,deposit,2023-06-22 00:00:00,True,12884.043572294471,TX
4130,1060,4818.506623563449,transfer,2023-06-22 01:00:00,False,91111.53273159014,TX
4131,1029,8591.152027123208,payment,2023-06-22 02:00:00,True,33575.545538465434,IL
4132,1040,1895.1273456452523,transfer,2023-06-22 03:00:00,True,80998.98976146724,FL
4133,1044,7031.187394486427,transfer,2023-06-22 04:00:00,True,7533.43359473468,TX
4134,1090,2161.1800406210587,withdrawal,2023-06-22 05:00:00,True,79096.44147797758,FL
4135,1086,8325.838699388289,transfer,2023-06-22 06:00:00,False,94779.46983471459,FL
4136,1020,7611.857062923298,deposit,2023-06-22 07:00:00,True,38456.16589778927,IL
4137,1000,43.187490693560925,deposit,2023-06-22 08:00:00,True,39708.715722222,NY
4138,1090,3549.006168688807,deposit,2023-06-22 09:00:00,False,41882.60598319781,IL
4139,1083,10323.694168315777,payment,2023-06-22 10:00:00,True,20977.712189786747,TX
4140,1068,10922.874544543252,payment,2023-06-22 11:00:00,True,67238.18678727667,FL
4141,1033,1697.4020668406242,deposit,2023-06-22 12:00:00,True,56332.25547103446,IL
4142,1094,167.1076086207974,transfer,2023-06-22 13:00:00,True,9850.981962532098,CA
