transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
4177,1032,13877.264449936496,deposit,2023-06-24 00:00:00,True,7125.545995335999,FL
4178,1063,8166.100394019569,withdrawal,2023-06-24 01:00:00,True,163.32690754727773,TX
4179,1031,7445.556540051547,transfer,2023-06-24 02:00:00,True,59217.92202260327,NY
4180,1055,11446.451188594794,payment,2023-06-24 03:00:00,True,42376.04152966748,CA
4181,1051,713.8386772590824,deposit,2023-06-24 04:00:00,True,66541.90663995368,CA
4182,1059,1351.268270880443,payment,2023-06-24 05:00:00,True,7929.697518919647,TX
4183,1028,6964.1375358192045,payment,2023-06-24 06:00:00,True,63162.02575040882,NY
4184,1050,4995.155694258732,deposit,2023-06-24 07:00:00,True,55109.96635324022,TX
4185,1025,12784.19198337349,deposit,2023-06-24 08:00:00,True,3545.4193202165584,NY
4186,1031,3307.459088830401,transfer,2023-06-24 09:00:00,True,23516.31713763133,CA
4187,1082,1976.7638695496157,payment,2023-06-24 10:00:00,True,94351.06951866309,CA
4188,1042,9434.25185585417,transfer,2023-06-24 11:00:00,True,54278.0995908692,IL
4189,1027,8792.448738924842,deposit,2023-06-24 12:00:00,True,18964.115017759224,CA
4190,1022,6324.87032552868,withdrawal,2023-06-24 13:00:00,True,13019.569154711311,IL
4191,1057,9376.97822974378,transfer,2023-06-24 14:00:00,True,46819.809391404684,CA
4192,1022,12842.58345820851,deposit,2023-06-24 15:00:00,True,60498.98801241515,NY
4193,1054,11378.03549270407,withdrawal,2023-06-24 16:00:00,True,64166.584506011524,IL
4194,1036,11809.580886327623,payment,2023-06-24 17:00:00,True,68432.68314057635,CA
4195,1011,5922.125923137196,withdrawal,2023-06-24 18:00:00,False,44188.43257246096,NY
4196,1017,7168.339948894009,payment,2023-06-24 19:00:00,True,60479.252487099504,NY
4197,1014,1743.9971873533161,deposit,2023-06-24 20:00:00,True,10918.077779594367,TX
4198,1094,5124.94206132748,deposit,2023-06-24 21:00:00,True,36717.468432877766,IL
4199,1012,11244.174422844591,transfer,2023-06-24 22:00:00,True,42638.11076150924,FL
4200,1063,9232.650586668895,deposit,2023-06-24 23:00:00,True,31126.796090171814,CA
4201,1054,11801.142629568616,withdrawal,2023-06-25 00:00:00,True,15723.76028989517,IL
4202,1049,12883.008232670785,transfer,2023-06-25 01:00:00,True,24504.525660954583,IL
4203,1008,2446.9907814249677,transfer,2023-06-25 02:00:00,True,76848.18992157192,TX
4204,1032,12958.552511191781,withdrawal,2023-06-25 03:00:00,True,67765.55017165514,NY
4205,1023,13801.33186015757,deposit,2023-06-25 04:00:00,True,48218.94710507816,CA
4206,1013,3166.5441770476673,withdrawal,2023-06-25 05:00:00,True,23610.90670293309,CA
4207,1017,13489.562290901313,deposit,2023-06-25 06:00:00,True,36396.95402907161,CA
4208,1016,9485.990774329886,transfer,2023-06-25 07:00:00,True,33978.75872332181,IL
4209,1026,9856.867700939885,payment,2023-06-25 08:00:00,True,76636.58691756436,TX
4210,1012,7146.764931242902,deposit,2023-06-25 09:00:00,True,56730.69738570627,NY
4211,1083,14081.186860231102,transfer,2023-06-25 10:00:00,True,19303.492807470466,IL
4212,1018,8367.521290282773,withdrawal,2023-06-25 11:00:00,True,42534.6474421363,CA
4213,1014,4153.106369719159,deposit,2023-06-25 12:00:00,True,43307.53570842374,NY
4214,1090,8000.603866344143,payment,2023-06-25 13:00:00,True,5558.012651127819,IL
4215,1095,2521.8106799062884,payment,2023-06-25 14:00:00,True,79680.7437096097,FL
4216,1015,4086.69210692865,deposit,2023-06-25 15:00:00,True,79753.85412029322,NY
4217,1066,8263.093310691032,transfer,2023-06-25 16:00:00,True,63248.747671795834,NY
4218,1099,7872.592980072602,deposit,2023-06-25 17:00:00,True,41776.905404481775,FL
4219,1087,3733.3069556406963,transfer,2023-06-25 18:00:00,True,37869.382412594,FL
4220,1029,4189.56729350195,transfer,2023-06-25 19:00:00,True,52007.40050449156,TX
4221,1022,5534.649823154084,withdrawal,2023-06-25 20:00:00,True,71412.94625550434,FL
4222,1015,3762.201287407049,payment,2023-06-25 21:00:00,True,42631.06706636144,CA
4223,1071,10476.787124544066,withdrawal,2023-06-25 22:00:00,True,15719.792774128451,FL
4224,1068,3751.0817261739953,transfer,2023-06-25 23:00:00,False,94351.18261278035,TX
4225,1041,11559.690269582932,payment,2023-06-26 00:00:00,True,8777.0649367038,NY
4226,1015,2764.939713841779,withdrawal,2023-06-26 01:00:00,False,62734.29687438992,FL
4227,1027,8484.688159361394,withdrawal,2023-06-26 02:00:00,True,17390.117420938208,IL
4228,1076,8841.749907417601,payment,2023-06-26 03:00:00,True,29607.79329961618,FL
4229,1018,11516.59594589223,payment,2023-06-26 04:00:00,True,17777.691259619387,NY
4230,1067,9412.959790965673,withdrawal,2023-06-26 05:00:00,True,68903.55694957689,IL
4231,1054,8690.017737253149,transfer,2023-06-26 06:00:00,False,6503.358184745178,CA
4232,1098,7582.5245894568,withdrawal,2023-06-26 07:00:00,True,89142.65885599023,CA
4233,1065,14379.546111983229,withdrawal,2023-06-26 08:00:00,True,19627.130470638996,TX
4234,1073,13593.108343874976,payment,2023-06-26 09:00:00,True,27945.803981136985,IL
4235,1039,6099.842554112573,withdrawal,2023-06-26 10:00:00,True,77843.78758463955,FL
4236,1006,14318.813809538482,transfer,2023-06-26 11:00:00,True,48856.61161506244,FL
4237,1017,1004.0385631827704,deposit,2023-06-26 12:00:00,True,29288.845683629723,FL
4238,1096,10038.276249868282,payment,2023-06-26 13:00:00,True,28472.388442377338,IL
4239,1024,2711.227938480868,withdrawal,2023-06-26 14:00:00,True,46816.53642770153,TX
4240,1096,5916.958220127063,transfer,2023-06-26 15:00:00,True,49379.093663444735,CA
4241,1017,6182.562313383348,payment,2023-06-26 16:00:00,True,60212.82904287674,IL
4242,1022,10804.839788884732,withdrawal,2023-06-26 17:00:00,True,13245.311524890916,FL
4243,1072,13831.416859994426,deposit,2023-06-26 18:00:00,True,82364.95535514576,CA
4244,1091,12230.826627912242,withdrawal,2023-06-26 19:00:00,True,18165.633106664605,CA
4245,1041,10645.310872564218,transfer,2023-06-26 20:00:00,True,27457.71583248716,FL
4246,1081,1223.1623727100334,deposit,2023-06-26 21:00:00,True,50946.93702889781,CA
4247,1037,5694.264377007814,withdrawal,2023-06-26 22:00:00,True,89880.56026791483,CA
4248,1038,7668.7034351388465,withdrawal,2023-06-26 23:00:00,True,25632.51057614644,FL
4249,1047,3675.785104237879,payment,2023-06-27 00:00:00,True,41356.47482125174,CA
4250,1036,4279.483143725492,withdrawal,2023-06-27 01:00:00,True,57859.31487987891,CA
4251,1020,6417.715110061092,transfer,2023-06-27 02:00:00,True,91284.01171087976,FL
4252,1063,11147.666339365418,deposit,2023-06-27 03:00:00,True,43484.4978325486,FL
4253,1063,3782.4748734126506,transfer,2023-06-27 04:00:00,True,75048.79604816363,IL
4254,1083,3850.448750169169,payment,2023-06-27 05:00:00,False,23144.76380673006,IL
4255,1000,5004.5492183878905,transfer,2023-06-27 06:00:00,True,20041.654534263882,FL
4256,1057,8348.57672944271,withdrawal,2023-06-27 07:00:00,True,74557.52652016665,IL
4257,1082,4200.731231601003,withdrawal,2023-06-27 08:00:00,True,32511.222344108603,FL
4258,1031,7002.4016868004865,withdrawal,2023-06-27 09:00:00,True,11383.679021151305,NY
4259,1040,5384.930634035522,transfer,2023-06-27 10:00:00,True,6248.939714580648,TX
4260,1076,13151.907177174682,payment,2023-06-27 11:00:00,False,23589.5854587768,NY
4261,1005,12263.880192089231,deposit,2023-06-27 12:00:00,True,80968.1608869617,FL
4262,1081,12134.400073085533,transfer,2023-06-27 13:00:00,True,58674.47895035864,IL
4263,1030,649.2680475690763,payment,2023-06-27 14:00:00,False,60615.31580518329,IL
4264,1093,8895.632742815853,withdrawal,2023-06-27 15:00:00,True,6919.844564278689,FL
4265,1000,6825.754697018856,payment,2023-06-27 16:00:00,True,39178.155686804326,IL
4266,1097,14350.133123170071,transfer,2023-06-27 17:00:00,True,87574.47980315152,IL
4267,1049,6952.291345103442,withdrawal,2023-06-27 18:00:00,True,48848.048243019824,TX
4268,1084,4623.450218410701,transfer,2023-06-27 19:00:00,True,85319.17962327563,TX
4269,1053,5712.531190645783,transfer,2023-06-27 20:00:00,True,76686.95433016794,CA
4270,1097,504.40322526230904,transfer,2023-06-27 21:00:00,True,3737.4946462489042,NY
4271,1072,11933.987326653403,transfer,2023-06-27 22:00:00,True,98936.92905062278,FL
4272,1092,5761.931052606269,withdrawal,2023-06-27 23:00:00,True,15522.622537763818,NY
4273,1043,1906.179115192622,payment,2023-06-28 00:00:00,True,11022.801288955816,NY
4274,1093,2260.3779421023696,withdrawal,2023-06-28 01:00:00,True,73636.01207126318,IL
4275,1051,2567.554506612102,transfer,2023-06-28 02:00:00,True,63230.19499895385,TX
4276,1068,2485.8682829511495,transfer,2023-06-28 03:00:00,True,17609.354712300934,FL
4277,1042,9874.878013039128,withdrawal,2023-06-28 04:00:00,True,8175.954898128209,CA
4278,1012,10582.254303421249,payment,2023-06-28 05:00:00,True,12106.764569093537,NY
4279,1090,516.1079907722163,withdrawal,2023-06-28 06:00:00,True,877.6403893752508,NY
4280,1049,7421.970683266703,payment,2023-06-28 07:00:00,True,18340.064192868955,CA
4281,1049,8422.664746644185,payment,2023-06-28 08:00:00,True,35542.17495226121,NY
4282,1056,3202.639252070979,withdrawal,2023-06-28 09:00:00,True,37853.961803025086,IL
4283,1075,12642.050779425292,deposit,2023-06-28 10:00:00,True,34021.79639563026,FL
4284,1032,7255.908589643746,withdrawal,2023-06-28 11:00:00,True,92516.37533385478,FL
4285,1089,8681.060155906369,payment,2023-06-28 12:00:00,True,75149.65840269311,IL
4286,1021,2670.8719961260617,payment,2023-06-28 13:00:00,True,30367.350339838133,CA
4287,1068,14030.110246526767,transfer,2023-06-28 14:00:00,True,18855.779098718856,IL
4288,1080,2600.3007891722573,deposit,2023-06-28 15:00:00,True,52187.550863482866,FL
4289,1012,8007.667975442417,payment,2023-06-28 16:00:00,False,47274.63521946124,IL
4290,1066,7282.485233621865,withdrawal,2023-06-28 17:00:00,True,13516.300672122261,NY
4291,1022,12525.991566397879,deposit,2023-06-28 18:00:00,True,44193.97843059025,IL
4292,1091,1066.192660638671,deposit,2023-06-28 19:00:00,True,81540.65351630741,IL
4293,1021,14589.605420296431,deposit,2023-06-28 20:00:00,True,25655.983726000504,IL
4294,1096,8722.229281065798,payment,2023-06-28 21:00:00,True,79929.0207310534,FL
4295,1089,4014.7315212867534,transfer,2023-06-28 22:00:00,True,15169.971884200253,NY
4296,1044,3293.487219747047,payment,2023-06-28 23:00:00,True,83905.53928517323,FL
4297,1083,5171.091773999812,withdrawal,2023-06-29 00:00:00,True,69519.97725423535,IL
4298,1029,6495.82466288668,transfer,2023-06-29 01:00:00,True,30106.31212307245,FL
4299,1079,731.6240958286205,withdrawal,2023-06-29 02:00:00,True,4500.711595173053,FL
4300,1025,105.99710075848374,withdrawal,2023-06-29 03:00:00,False,1997.6702821765534,NY
4301,1099,5012.427331266624,transfer,2023-06-29 04:00:00,True,58418.13121732856,TX
4302,1024,12322.06778217958,transfer,2023-06-29 05:00:00,True,76565.8517480109,IL
4303,1070,14878.597278802128,transfer,2023-06-29 06:00:00,True,91315.90227299619,FL
4304,1052,6602.075511956281,withdrawal,2023-06-29 07:00:00,True,22350.361764397978,CA
4305,1037,10442.993890230704,transfer,2023-06-29 08:00:00,True,80050.63677417478,CA
4306,1053,13897.474245849293,withdrawal,2023-06-29 09:00:00,True,14203.192200137455,NY
4307,1036,4586.75296482912,withdrawal,2023-06-29 10:00:00,True,73721.44879812268,CA
4308,1097,6779.652622542506,withdrawal,2023-06-29 11:00:00,True,82572.04733682377,TX
4309,1087,6074.585529274164,withdrawal,2023-06-29 12:00:00,True,90165.1845853562,IL
4310,1072,2709.9327937747908,deposit,2023-06-29 13:00:00,True,32892.16260168477,FL
4311,1093,10028.077081949601,withdrawal,2023-06-29 14:00:00,True,48072.42119904942,CA
4312,1063,8441.404878078545,payment,2023-06-29 15:00:00,False,36939.85945343171,CA
4313,1052,3261.4810079686085,payment,2023-06-29 16:00:00,True,71318.44659362493,IL
4314,1068,1582.836243266198,transfer,2023-06-29 17:00:00,True,3556.5035850233485,NY
4315,1021,11855.27371602385,deposit,2023-06-29 18:00:00,True,45438.15684928001,TX
4316,1023,2434.2779250212125,payment,2023-06-29 19:00:00,True,74061.91226251141,CA
4317,1057,3694.7688021957615,withdrawal,2023-06-29 20:00:00,True,33105.99821344028,IL
4318,1038,10310.76600874691,transfer,2023-06-29 21:00:00,False,62582.85721848491,NY
4319,1039,6140.552979580154,withdrawal,2023-06-29 22:00:00,True,88864.60225172626,TX
4320,1096,12307.570753494672,withdrawal,2023-06-29 23:00:00,True,24337.510621688376,NY
4321,1012,191.01219534560005,deposit,2023-06-30 00:00:00,True,94330.02896466777,FL
4322,1040,5042.331895454573,transfer,2023-06-30 01:00:00,True,71941.26912558633,NY
4323,1065,1019.1465626278643,payment,2023-06-30 02:00:00,False,57822.18097162465,CA
4324,1041,5457.240846894835,transfer,2023-06-30 03:00:00,True,79558.7877813672,CA
4325,1078,13384.026560785993,payment,2023-06-30 04:00:00,True,42509.25893897275,CA
4326,1048,1486.8204172311378,withdrawal,2023-06-30 05:00:00,True,94911.00564041571,NY
4327,1094,13247.377476589316,transfer,2023-06-30 06:00:00,True,37338.387955702696,IL
4328,1043,4398.954911158385,payment,2023-06-30 07:00:00,True,35320.1499632447,IL
4329,1021,14098.18709068281,transfer,2023-06-30 08:00:00,True,33011.63647604967,TX
4330,1058,4454.921488301475,deposit,2023-06-30 09:00:00,True,3773.9100122212426,TX
4331,1070,8999.478967483325,transfer,2023-06-30 10:00:00,True,38625.366232725406,FL
4332,1011,2878.2518524721736,transfer,2023-06-30 11:00:00,True,23061.609907965834,NY
4333,1086,9374.444725420079,transfer,2023-06-30 12:00:00,False,57087.91061765581,CA
4334,1038,749.0548647705971,transfer,2023-06-30 13:00:00,True,17883.415539700494,TX
4335,1041,5881.854858657535,withdrawal,2023-06-30 14:00:00,True,89610.8174616161,FL
4336,1038,12503.841000098537,deposit,2023-06-30 15:00:00,True,70399.77610086504,FL
4337,1045,5790.667050505088,deposit,2023-06-30 16:00:00,True,60065.44905687539,CA
4338,1001,5672.160050793588,transfer,2023-06-30 17:00:00,True,43863.02790117536,FL
4339,1047,14845.500963626091,withdrawal,2023-06-30 18:00:00,True,77923.37231599819,TX
4340,1091,9649.517178753118,deposit,2023-06-30 19:00:00,True,76661.57757266019,TX
4341,1042,3585.0675944831255,payment,2023-06-30 20:00:00,True,59829.03483116691,CA
4342,1070,3535.326413618836,payment,2023-06-30 21:00:00,True,40881.89369589126,FL
4343,1098,11693.46356355112,deposit,2023-06-30 22:00:00,True,98376.24730180835,FL
4344,1085,8881.303354592328,deposit,2023-06-30 23:00:00,True,14900.295590437929,FL
4345,1075,12801.810785991915,transfer,2023-07-01 00:00:00,True,63642.61326496616,FL
4346,1005,10961.868438350928,deposit,2023-07-01 01:00:00,True,39159.97749067992,CA
4347,1091,7327.084599222341,deposit,2023-07-01 02:00:00,True,35830.14966631691,NY
4348,1028,13272.172963418896,withdrawal,2023-07-01 03:00:00,True,51864.48436769272,IL
4349,1054,12312.244690944677,deposit,2023-07-01 04:00:00,True,83771.91408256994,CA
4350,1026,12936.366108195294,withdrawal,2023-07-01 05:00:00,True,19972.39160509549,FL
4351,1053,8733.011388164217,transfer,2023-07-01 06:00:00,True,51935.8004319812,IL
4352,1056,11402.606853209414,deposit,2023-07-01 07:00:00,True,33682.50552016948,FL
4353,1078,11345.985849376868,deposit,2023-07-01 08:00:00,True,56732.11820781764,FL
4354,1088,8009.565675048374,transfer,2023-07-01 09:00:00,True,81386.19194837674,IL
4355,1096,3038.785227280928,transfer,2023-07-01 10:00:00,True,28542.149910996053,IL
4356,1095,1073.9265334650795,withdrawal,2023-07-01 11:00:00,True,51643.82353324698,CA
4357,1012,8348.146591051382,withdrawal,2023-07-01 12:00:00,True,65703.99475186503,FL
4358,1055,12409.720413897012,withdrawal,2023-07-01 13:00:00,True,36615.748263565474,IL
4359,1085,12576.441236382525,transfer,2023-07-01 14:00:00,True,77133.04731579227,FL
4360,1006,1930.0717543771618,payment,2023-07-01 15:00:00,True,55973.70816104785,CA
4361,1065,2242.516660683884,transfer,2023-07-01 16:00:00,True,88105.5290018706,NY
4362,1085,396.4445176498117,deposit,2023-07-01 17:00:00,True,54890.361313475776,NY
4363,1049,3642.977739518512,withdrawal,2023-07-01 18:00:00,True,54275.49603806775,NY
4364,1039,2857.0982759581893,transfer,2023-07-01 19:00:00,True,64189.913789506645,TX
4365,1047,8114.9968120901685,payment,2023-07-01 20:00:00,True,92031.53480881872,NY
4366,1071,5962.261710048599,payment,2023-07-01 21:00:00,True,32652.650428790803,IL
4367,1063,7363.094482377215,transfer,2023-07-01 22:00:00,True,68717.672325729,NY
4368,1099,12769.850714054042,withdrawal,2023-07-01 23:00:00,True,50034.13412292664,IL
4369,1074,12054.315518111638,transfer,2023-07-02 00:00:00,True,46692.03153318418,IL
4370,1090,7567.214275589135,payment,2023-07-02 01:00:00,True,84679.07400023894,TX
4371,1081,4705.735713503371,transfer,2023-07-02 02:00:00,False,78148.21370571086,TX
4372,1007,2878.859348476275,payment,2023-07-02 03:00:00,True,74579.50542815946,NY
4373,1096,2209.5578234486125,withdrawal,2023-07-02 04:00:00,True,5159.280792056644,FL
4374,1041,9571.620373303564,transfer,2023-07-02 05:00:00,True,24175.127914901455,CA
4375,1095,2139.539638666749,transfer,2023-07-02 06:00:00,True,80322.68016453416,FL
4376,1012,9086.052859798221,transfer,2023-07-02 07:00:00,True,14890.685307889105,CA
4377,1004,12861.606444242092,deposit,2023-07-02 08:00:00,True,29920.889979759882,FL
4378,1068,835.8505231577619,deposit,2023-07-02 09:00:00,True,19015.579380372357,TX
4379,1068,9489.221665723966,transfer,2023-07-02 10:00:00,True,28140.19585141826,IL
4380,1004,8484.2262460077,payment,2023-07-02 11:00:00,True,77242.8150082221,IL
4381,1097,6152.072609944467,transfer,2023-07-02 12:00:00,True,86012.90699541174,IL
4382,1033,2192.111034187047,payment,2023-07-02 13:00:00,True,97414.36427190385,TX
4383,1070,14213.651029274331,transfer,2023-07-02 14:00:00,True,10022.601260524336,NY
4384,1031,7084.243639843257,transfer,2023-07-02 15:00:00,True,73961.63324966474,CA
4385,1034,8427.47373286229,withdrawal,2023-07-02 16:00:00,True,42504.390705232145,TX
4386,1093,1276.803169319546,withdrawal,2023-07-02 17:00:00,True,60257.28228952656,TX
4387,1077,9483.38125803559,transfer,2023-07-02 18:00:00,True,59289.11968688548,IL
4388,1024,13476.740545210705,payment,2023-07-02 19:00:00,True,41426.190384371854,CA
4389,1046,543.9598597040463,withdrawal,2023-07-02 20:00:00,True,68727.49366783912,NY
4390,1061,8668.871018735324,deposit,2023-07-02 21:00:00,True,4462.8762296173745,CA
4391,1079,7230.82540241646,payment,2023-07-02 22:00:00,True,66037.54904371392,CA
4392,1086,2221.157712046252,withdrawal,2023-07-02 23:00:00,True,73125.49199305166,TX
4393,1030,13941.038822415374,payment,2023-07-03 00:00:00,True,21132.09646234051,FL
4394,1025,12701.96404808213,deposit,2023-07-03 01:00:00,True,65597.33726142696,FL
4395,1085,13722.039733426645,deposit,2023-07-03 02:00:00,True,98075.31859892739,CA
4396,1003,5016.115253076171,payment,2023-07-03 03:00:00,True,48890.47311286326,FL
4397,1010,9065.60829875997,transfer,2023-07-03 04:00:00,True,50733.03532071077,NY
4398,1010,10948.018193383889,transfer,2023-07-03 05:00:00,True,22340.62182178325,FL
4399,1016,3361.7927129711716,transfer,2023-07-03 06:00:00,True,54487.78853300427,CA
4400,1086,10909.56929344887,withdrawal,2023-07-03 07:00:00,True,63675.73647099942,NY
4401,1068,5597.040126595433,withdrawal,2023-07-03 08:00:00,True,73009.75810768154,NY
4402,1003,9292.351494904286,transfer,2023-07-03 09:00:00,True,71994.99950231204,TX
4403,1029,2771.8649484661646,withdrawal,2023-07-03 10:00:00,True,47389.19186530391,FL
4404,1073,5653.9236042772945,withdrawal,2023-07-03 11:00:00,True,45664.05560262101,IL
4405,1096,4941.684137029451,transfer,2023-07-03 12:00:00,True,42794.01664297058,NY
4406,1011,11110.618818449428,transfer,2023-07-03 13:00:00,False,8195.903879940739,IL
4407,1091,6081.849292580536,payment,2023-07-03 14:00:00,True,64760.44519215731,TX
4408,1070,2690.052722752639,deposit,2023-07-03 15:00:00,True,1076.4519889887092,IL
4409,1002,9064.130582824873,payment,2023-07-03 16:00:00,True,66570.05281721013,FL
4410,1051,1411.6696144207108,deposit,2023-07-03 17:00:00,True,55296.19436806761,IL
4411,1057,11948.514139575444,payment,2023-07-03 18:00:00,False,72733.90048796956,FL
4412,1008,10863.224914512904,withdrawal,2023-07-03 19:00:00,True,10390.692370838746,TX
4413,1071,14124.609834547899,payment,2023-07-03 20:00:00,True,8784.213753290865,TX
4414,1079,9833.448024677307,transfer,2023-07-03 21:00:00,True,16552.374842609544,TX
4415,1036,6256.277393674226,withdrawal,2023-07-03 22:00:00,True,68969.71724983974,FL
4416,1055,10657.184843807121,transfer,2023-07-03 23:00:00,True,16013.014088430988,IL
4417,1048,11314.316475378128,deposit,2023-07-04 00:00:00,True,33575.183125397896,FL
4418,1007,10992.617257677046,transfer,2023-07-04 01:00:00,True,50843.69919532193,FL
4419,1078,6680.796636807391,deposit,2023-07-04 02:00:00,True,48302.80820335958,TX
4420,1078,2914.1840981948417,withdrawal,2023-07-04 03:00:00,True,49482.31013044497,TX
4421,1072,11368.488099422131,transfer,2023-07-04 04:00:00,True,68788.52066931466,IL
4422,1088,3111.112723416662,transfer,2023-07-04 05:00:00,True,73456.17087103224,FL
4423,1023,262.7203930394977,transfer,2023-07-04 06:00:00,True,16780.240755231305,NY
4424,1037,3445.49470254552,transfer,2023-07-04 07:00:00,True,81433.91565373357,CA
4425,1029,10052.696841085855,payment,2023-07-04 08:00:00,True,68252.40037808724,IL
4426,1073,3783.7815325940187,withdrawal,2023-07-04 09:00:00,True,37299.09471374765,IL
4427,1059,12647.588253853362,transfer,2023-07-04 10:00:00,True,51486.30484306949,TX
4428,1010,391.0641869614414,transfer,2023-07-04 11:00:00,True,62085.02458274521,TX
4429,1003,9889.528502063537,transfer,2023-07-04 12:00:00,True,6376.01566167179,NY
4430,1070,13783.614075995165,withdrawal,2023-07-04 13:00:00,True,74008.70937054683,TX
4431,1083,9292.337216952796,deposit,2023-07-04 14:00:00,True,35815.13930356993,FL
4432,1048,1349.3041002681398,deposit,2023-07-04 15:00:00,True,50536.50720726623,CA
4433,1015,12782.017678632657,withdrawal,2023-07-04 16:00:00,True,30576.286397391665,FL
4434,1044,8758.028537606708,deposit,2023-07-04 17:00:00,True,50854.27401630874,FL
4435,1084,12563.669077882636,payment,2023-07-04 18:00:00,True,33871.00636079439,NY
4436,1023,14526.318848340974,deposit,2023-07-04 19:00:00,True,59319.23652522898,IL
4437,1035,5838.20924624454,withdrawal,2023-07-04 20:00:00,True,52961.82559756819,IL
4438,1016,7755.089666447642,payment,2023-07-04 21:00:00,True,72645.83921078971,FL
4439,1052,10215.751183545583,transfer,2023-07-04 22:00:00,True,87479.87520443958,IL
4440,1022,4244.33478287369,deposit,2023-07-04 23:00:00,True,59753.12452464011,FL
4441,1076,7955.885050779951,deposit,2023-07-05 00:00:00,True,57573.625702577876,FL
4442,1030,9949.710186642029,deposit,2023-07-05 01:00:00,True,64488.87192528777,CA
4443,1044,3696.8095323494877,deposit,2023-07-05 02:00:00,False,88738.17047085446,IL
4444,1001,10005.925438300994,withdrawal,2023-07-05 03:00:00,True,2788.1107695564715,FL
4445,1032,9035.695295469483,transfer,2023-07-05 04:00:00,True,7534.900063867365,NY
4446,1086,5845.832478175832,transfer,2023-07-05 05:00:00,True,99656.16444503168,TX
4447,1078,4925.427889537328,deposit,2023-07-05 06:00:00,True,55349.984810087786,NY
4448,1067,3997.480704071725,deposit,2023-07-05 07:00:00,True,35936.14533827087,IL
4449,1094,14235.302301609008,transfer,2023-07-05 08:00:00,True,63821.75806277898,NY
4450,1039,2120.6702643793697,deposit,2023-07-05 09:00:00,True,98004.39453627534,CA
4451,1054,3687.525807410476,deposit,2023-07-05 10:00:00,True,56987.11977576601,TX
4452,1034,10660.64792438945,transfer,2023-07-05 11:00:00,False,33770.2805500262,FL
4453,1089,776.2227620085731,withdrawal,2023-07-05 12:00:00,True,91918.0872513236,IL
4454,1089,11313.292150781122,transfer,2023-07-05 13:00:00,True,21045.905744008494,NY
4455,1098,2884.895950407996,deposit,2023-07-05 14:00:00,True,88092.34836599186,TX
4456,1082,156.18696653655647,transfer,2023-07-05 15:00:00,False,62429.47711455549,FL
4457,1045,2512.678911980786,transfer,2023-07-05 16:00:00,True,72954.5732959033,TX
4458,1083,5468.656201534874,deposit,2023-07-05 17:00:00,False,94010.65496208466,CA
4459,1060,5999.853885695071,withdrawal,2023-07-05 18:00:00,True,48607.301377838856,FL
4460,1050,4795.421524449983,deposit,2023-07-05 19:00:00,True,58534.18575354809,TX
4461,1077,12248.264929872543,payment,2023-07-05 20:00:00,True,17336.753967233988,FL
4462,1001,11582.720972586732,payment,2023-07-05 21:00:00,True,40362.79634158281,TX
4463,1032,7549.183793563394,withdrawal,2023-07-05 22:00:00,True,12138.163600725738,FL
4464,1007,6861.078050356982,withdrawal,2023-07-05 23:00:00,True,52570.31144548693,IL
4465,1033,11299.047627056882,transfer,2023-07-06 00:00:00,True,69625.6922196435,CA
4466,1016,4783.214821408118,payment,2023-07-06 01:00:00,True,38275.42910505186,FL
4467,1073,1096.2997358883936,withdrawal,2023-07-06 02:00:00,True,85579.88827740519,CA
4468,1074,2152.8312931285973,withdrawal,2023-07-06 03:00:00,True,40365.808129925244,CA
4469,1007,1301.7014387739894,deposit,2023-07-06 04:00:00,True,82932.68168406992,TX
4470,1055,8219.194526515528,transfer,2023-07-06 05:00:00,True,4901.261476178414,FL
4471,1021,13776.639823181013,deposit,2023-07-06 06:00:00,True,47063.545861191844,TX
4472,1063,10438.150240555788,deposit,2023-07-06 07:00:00,True,45129.084820398464,FL
4473,1076,5026.752887432146,deposit,2023-07-06 08:00:00,True,18233.369566529844,FL
4474,1001,8072.752648389612,transfer,2023-07-06 09:00:00,True,21500.23421822794,FL
4475,1058,1338.0803445622762,deposit,2023-07-06 10:00:00,False,10142.659216585633,IL
4476,1013,9005.612342706347,transfer,2023-07-06 11:00:00,True,41663.25020809851,NY
4477,1078,10134.171347852984,payment,2023-07-06 12:00:00,True,90478.71141336099,CA
4478,1057,1107.8903449864415,deposit,2023-07-06 13:00:00,True,50380.63067418738,FL
4479,1011,617.7836378873959,payment,2023-07-06 14:00:00,True,24835.99269766809,FL
4480,1053,12635.197224296522,withdrawal,2023-07-06 15:00:00,False,30158.331985969704,TX
4481,1008,992.7476599186025,transfer,2023-07-06 16:00:00,True,28736.96849753583,CA
4482,1060,869.0296276187977,payment,2023-07-06 17:00:00,True,48874.26363677644,TX
4483,1039,7596.4370981928205,deposit,2023-07-06 18:00:00,False,99276.9759941286,IL
4484,1083,13678.866571945618,deposit,2023-07-06 19:00:00,True,902.4987867007918,NY
4485,1076,2389.7485445334382,transfer,2023-07-06 20:00:00,False,69294.43868134855,CA
4486,1066,13396.225468951101,withdrawal,2023-07-06 21:00:00,True,17058.88908257233,TX
4487,1052,5117.497469302433,deposit,2023-07-06 22:00:00,False,42280.22817242787,FL
4488,1045,5857.710530567012,withdrawal,2023-07-06 23:00:00,True,63183.921200249155,FL
